"year","sim","eastings_mean","eastings_sd","northings_mean","northings_sd","eastings_mean_occ","eastings_sd_occ","northings_mean_occ","northings_sd_occ","area_occupied_mean","area_occupied_median","area_occupied_2.5","area_occupied_25","area_occupied_75","area_occupied_97.5","mahalanobis_binom","mahalanobis_tweedie","northings_survey_mean","northings_survey_mean_occ","eastings_survey_mean","eastings_survey_mean_occ","area_occupied_survey_mean","area_occupied_survey_median"
2054,"SSP126 MIROC",465.028907981311,16.2999565922748,6765.81152180412,23.433563998735,553.548689585368,7.28788169468075,6638.23907795229,8.58470406427227,0.718052738336714,0.707910750507099,0.677484787018256,0.697768762677485,0.718052738336714,0.734279918864097,3.5249955029802,3.7788487961454,NA,NA,NA,NA,NA,NA
2054,"SSP585 CESM",435.696437486544,15.3782430752926,6738.89800724645,22.3132972831106,536.079781482409,7.44297109389063,6627.6947889972,9.95862457934823,0.582150101419878,0.584178498985801,0.54158215010142,0.569979716024341,0.596348884381339,0.620689655172414,15.6004200500722,14.9603964381703,NA,NA,NA,NA,NA,NA
2054,"SSP585 GFDL",464.861568693661,23.2394340668502,6775.42854876145,40.6618799090299,545.48345626129,7.848038895792,6648.57275624118,6.75444072770403,0.685598377281947,0.675456389452333,0.620638945233266,0.659229208924949,0.68762677484787,0.705933062880325,5.64333397710393,5.76867575716718,NA,NA,NA,NA,NA,NA
2054,"SSP585 MIROC",469.126495978888,20.0322259632121,6737.76954836283,30.3743713586383,550.066497204552,6.75833568629986,6644.07014395325,7.67262267693997,0.695740365111562,0.693711967545639,0.667342799188641,0.685598377281947,0.703853955375254,0.722160243407708,3.59602224662653,3.94690476314831,NA,NA,NA,NA,NA,NA
2055,"RCP45 CESM",452.18273335826,17.9153100970401,6733.01785602341,30.0563607760269,546.025633443901,7.81337891787998,6630.16389471957,13.1857170327938,0.657200811359026,0.651115618661258,0.618661257606491,0.640973630831643,0.661257606490872,0.681541582150101,9.29356416189547,9.23162526074443,NA,NA,NA,NA,NA,NA
2055,"RCP45 GFDL",485.862088995589,20.479150460653,6762.67264705921,59.0990369984191,561.987622062494,7.5907445222788,6638.1071031479,8.80997461912653,0.758620689655172,0.743407707910751,0.716024340770791,0.734279918864097,0.752535496957404,0.766734279918864,4.63309933537757,4.81360080194757,NA,NA,NA,NA,NA,NA
2055,"RCP45 MIROC",460.577292692975,16.3032446850837,6722.11204320616,30.9338993855268,556.887077365724,5.50488087920089,6637.72597648101,10.8324860802449,0.705882352941177,0.699797160243408,0.636916835699797,0.683569979716024,0.713995943204868,0.730223123732252,5.0839782609035,5.16105108429212,NA,NA,NA,NA,NA,NA
2055,"SSP126 CESM",460.10696506019,16.2109154443037,6730.34565063221,25.9146637918137,550.672195499317,7.2943167842451,6634.1628075325,9.60926257098621,0.679513184584179,0.689655172413793,0.659229208924949,0.679513184584179,0.699797160243408,0.718103448275862,3.84919764729068,4.03903246327603,NA,NA,NA,NA,NA,NA
2055,"SSP126 GFDL",453.769184026538,12.7882610997798,6762.64208526744,23.5416358755294,550.376258737148,6.02333997667635,6643.31125157805,7.02567832908075,0.693711967545639,0.695740365111562,0.618661257606491,0.677484787018256,0.707910750507099,0.726166328600406,4.41162538100874,4.43931992325397,NA,NA,NA,NA,NA,NA
2055,"SSP126 MIROC",461.901001272782,16.4201215867302,6749.79804190244,19.3572724928143,550.655087743414,6.27325466628008,6636.66408330406,8.37798382932578,0.699797160243408,0.695740365111562,0.620638945233266,0.677484787018256,0.707910750507099,0.724188640973631,4.2799651063824,4.41830109551953,NA,NA,NA,NA,NA,NA
2055,"SSP585 CESM",440.325525135583,15.3643784190316,6739.79587057519,24.8161750589787,536.172563819935,7.55891668485304,6632.51622510241,9.32194841445766,0.584178498985801,0.578093306288032,0.535496957403651,0.561866125760649,0.59026369168357,0.616632860040568,15.4073738092856,14.8010361923448,NA,NA,NA,NA,NA,NA
2055,"SSP585 GFDL",459.756073290443,17.5792915723541,6755.57714303179,31.202907069554,545.848771266887,7.5839137545076,6643.64187454466,7.54164750758811,0.675456389452333,0.671399594320487,0.598326572008114,0.651115618661258,0.683569979716024,0.703853955375254,5.90771023371223,5.97960571834491,NA,NA,NA,NA,NA,NA
2055,"SSP585 MIROC",476.881692534276,25.2772054942472,6731.33181193592,43.4909997069227,552.157381949294,6.52240615396768,6636.22102909944,11.9893308992367,0.689655172413793,0.691683569979716,0.630831643002028,0.675456389452333,0.701825557809331,0.72210953346856,4.32097640293293,4.76427179174434,NA,NA,NA,NA,NA,NA
2056,"RCP45 CESM",446.691974768798,17.1768598819578,6762.93587040573,20.139303039175,545.958798999976,8.55922796181846,6646.22715689727,8.93391289441065,0.677484787018256,0.665314401622718,0.636916835699797,0.655172413793103,0.675456389452333,0.693762677484787,7.6035934430634,7.53175675071571,NA,NA,NA,NA,NA,NA
2056,"RCP45 GFDL",464.819646983494,15.3617335208468,6732.3131820648,49.8617365617971,554.656784386428,6.99293629881219,6636.75914584382,15.0767123216568,0.726166328600406,0.720081135902637,0.626724137931034,0.701825557809331,0.730223123732252,0.748478701825558,2.90292181402126,3.1293870330179,NA,NA,NA,NA,NA,NA
2056,"RCP45 MIROC",468.833244419279,13.4454479082396,6753.52811700715,35.5927003024978,555.991563627301,8.73011831915167,6639.95763054187,10.892901785356,0.726166328600406,0.726166328600406,0.60446247464503,0.709939148073022,0.73630831643002,0.754614604462475,4.09159825215292,4.33540847620878,NA,NA,NA,NA,NA,NA
2056,"SSP126 CESM",481.947153053983,20.4152635564718,6773.78153603857,31.3809415130748,557.665586030725,5.81751401680261,6642.17856062449,6.74123544786999,0.724137931034483,0.724137931034483,0.689655172413793,0.711967545638945,0.734279918864097,0.750507099391481,2.67795829078767,2.94136538891503,NA,NA,NA,NA,NA,NA
2056,"SSP126 GFDL",457.04853184036,14.9532202240583,6754.08065617626,29.4252930482398,547.485720496741,7.38158376208032,6646.85103839729,7.16454564443103,0.681541582150101,0.684584178498986,0.582150101419878,0.667342799188641,0.693711967545639,0.713995943204868,4.99286829440349,5.01508127475184,NA,NA,NA,NA,NA,NA
2056,"SSP126 MIROC",458.666259102732,12.8461363742497,6759.94423068398,20.6899205346351,549.397210055771,6.26035353608527,6638.50213972553,7.86015445792829,0.693711967545639,0.693711967545639,0.630831643002028,0.677484787018256,0.703853955375254,0.720081135902637,4.50641269428475,4.64775609672448,NA,NA,NA,NA,NA,NA
2056,"SSP585 CESM",435.610482857572,15.8569191132427,6734.10711759279,21.6737366987031,536.238529208126,7.34105389499654,6629.46893925522,9.67824063278759,0.57606490872211,0.582150101419878,0.545638945233266,0.569979716024341,0.596348884381339,0.620689655172414,15.6528859347745,15.0828722969661,NA,NA,NA,NA,NA,NA
2056,"SSP585 GFDL",472.310723673682,21.7848993626683,6761.18722962404,39.0285856250953,552.650801372855,6.49409523585629,6647.77351363803,7.71735096997027,0.697768762677485,0.697768762677485,0.645030425963489,0.681541582150101,0.707910750507099,0.726166328600406,4.04064531339059,4.33918783095324,NA,NA,NA,NA,NA,NA
2056,"SSP585 MIROC",470.468614521369,21.4527316814814,6762.29568902139,23.0013321823123,549.181732259123,6.68740478675288,6648.46643135696,9.61541490300294,0.681541582150101,0.685598377281947,0.653144016227181,0.675456389452333,0.695740365111562,0.714046653144016,4.23305471332891,4.55814315101038,NA,NA,NA,NA,NA,NA
2057,"RCP45 CESM",448.67212027123,16.8414769582185,6737.40733460531,22.455382699284,540.9638995615,6.94811831762811,6632.72469703344,13.8751628157335,0.643002028397566,0.645030425963489,0.596298174442191,0.628803245436105,0.657200811359026,0.675456389452333,10.6777153253099,10.1823028621063,NA,NA,NA,NA,NA,NA
2057,"RCP45 GFDL",477.422585306476,17.6081603485284,6759.34464728772,44.0579459401365,552.851356119714,5.73535674136847,6642.04449364848,10.9572143685706,0.730223123732252,0.716024340770791,0.667342799188641,0.701825557809331,0.726166328600406,0.744421906693712,3.96922007532481,4.26281607900003,NA,NA,NA,NA,NA,NA
2057,"RCP45 MIROC",453.080120036284,22.3521931061301,6698.7999726285,31.9312198782558,549.985165626602,7.4112971366991,6628.92092555459,13.9119021520141,0.653144016227181,0.67342799188641,0.539553752535497,0.654665314401623,0.683569979716024,0.701825557809331,8.6740769447935,8.2959378406382,NA,NA,NA,NA,NA,NA
2057,"SSP126 CESM",442.762513582127,18.7753561256098,6704.38779990535,22.6731420782514,544.571240982758,6.70939276546317,6623.37927797957,10.7533905888704,0.643002028397566,0.634888438133874,0.60446247464503,0.62474645030426,0.647058823529412,0.669421906693712,12.1250805866456,11.192457266232,NA,NA,NA,NA,NA,NA
2057,"SSP126 GFDL",463.78968390615,13.2822354664172,6763.41205386418,34.6704685935264,553.563058582013,6.89376698769561,6643.01465907245,7.10171727752307,0.713995943204868,0.716024340770791,0.632860040567951,0.699797160243408,0.728194726166329,0.744421906693712,3.08265603717386,3.30367156562953,NA,NA,NA,NA,NA,NA
2057,"SSP126 MIROC",459.126606799499,14.1514607136623,6771.51128916935,25.7548640298678,549.938948363745,6.18516142935128,6641.62681889704,8.23014234876745,0.681541582150101,0.68762677484787,0.616632860040568,0.670892494929006,0.699797160243408,0.718052738336714,5.32125755051971,5.27970540695018,NA,NA,NA,NA,NA,NA
2057,"SSP585 CESM",448.419145795264,19.5095388971155,6724.06793842511,25.1274538997732,537.728069726388,7.49734211970648,6632.94834179808,9.31331530772396,0.596348884381339,0.584178498985801,0.545638945233266,0.572008113590264,0.596348884381339,0.620689655172414,15.5311966176927,14.9496993580287,NA,NA,NA,NA,NA,NA
2057,"SSP585 GFDL",469.458227565451,17.1688987437523,6772.13219737339,23.9731796996925,551.757116595585,6.89367702105576,6649.38138713632,8.63476533888807,0.699797160243408,0.691683569979716,0.665314401622718,0.683569979716024,0.702332657200811,0.72210953346856,4.2146307245326,4.36234713563345,NA,NA,NA,NA,NA,NA
2057,"SSP585 MIROC",460.538648874597,19.4784764745707,6769.73435466189,24.5901203705464,546.82517338664,9.65874705590746,6643.23159817018,10.1874425073054,0.653144016227181,0.655172413793103,0.626774847870183,0.645030425963489,0.665314401622718,0.68762677484787,7.99791652884886,7.85198404786948,NA,NA,NA,NA,NA,NA
2058,"RCP45 CESM",453.554971259911,19.8876321427007,6771.93361018642,25.140343982525,550.005063691382,7.89836582287553,6643.29222268726,7.71351055706644,0.669371196754564,0.675456389452333,0.63894523326572,0.665314401622718,0.685598377281947,0.707910750507099,6.99487674206126,6.75177397035137,NA,NA,NA,NA,NA,NA
2058,"RCP45 GFDL",478.684741590059,18.1630861090496,6756.26515951175,47.7641042944522,556.643945216098,5.70377427125766,6637.3548357651,6.73893384677141,0.740365111561866,0.724137931034483,0.695740365111562,0.713995943204868,0.732251521298174,0.748478701825558,3.48621232707987,3.79095897405165,NA,NA,NA,NA,NA,NA
2058,"RCP45 MIROC",462.271900045428,27.9684119254556,6725.16805666162,32.4139217246084,550.338034785541,6.50166153794216,6635.33916810045,8.58441014886938,0.661257606490872,0.669371196754564,0.588235294117647,0.651115618661258,0.681541582150101,0.701825557809331,6.97508067281565,6.7997511008646,NA,NA,NA,NA,NA,NA
2058,"SSP126 CESM",449.366317077286,18.5236292763395,6757.60827719034,20.5932436963122,545.058667509849,7.07150024079412,6637.8204051871,8.08228481121168,0.649087221095335,0.63894523326572,0.602434077079107,0.626774847870183,0.651115618661258,0.67342799188641,10.8363219923341,10.1254282086149,NA,NA,NA,NA,NA,NA
2058,"SSP126 GFDL",457.838148565715,11.6509833009115,6760.2353089316,20.554639051118,551.927519160002,5.70974829031522,6644.31398251585,8.29505845435742,0.689655172413793,0.693711967545639,0.647058823529412,0.679513184584179,0.703853955375254,0.724137931034483,4.72799211942802,4.66967208507942,NA,NA,NA,NA,NA,NA
2058,"SSP126 MIROC",441.673011240354,13.8131085460464,6808.56172879153,34.3455213071388,544.655175907895,7.08218683085351,6648.10559622287,7.79686379253289,0.640973630831643,0.653144016227181,0.557809330628803,0.632860040567951,0.665314401622718,0.683569979716024,8.59087007097813,8.18497157626537,NA,NA,NA,NA,NA,NA
2058,"SSP585 CESM",441.484616978925,20.3298743118557,6749.66949944298,23.0776728351907,537.592467692178,7.868606036944,6631.59833324147,9.35349636654931,0.596348884381339,0.582150101419878,0.549695740365112,0.572008113590264,0.594320486815416,0.618661257606491,15.6440965463056,15.0735000135586,NA,NA,NA,NA,NA,NA
2058,"SSP585 GFDL",478.368941001563,24.3809628010932,6766.06832628805,34.5790371952835,552.452227865564,7.13852511713716,6647.92528979628,8.63956315845164,0.697768762677485,0.689655172413793,0.661257606490872,0.679513184584179,0.699797160243408,0.720081135902637,4.15868461316929,4.46670264427998,NA,NA,NA,NA,NA,NA
2058,"SSP585 MIROC",474.577236607682,25.487567209994,6739.00256459563,42.3005380933677,553.32056620505,7.25500433057925,6639.26546801339,8.28815120369537,0.677484787018256,0.689655172413793,0.653144016227181,0.677484787018256,0.699797160243408,0.716024340770791,4.65006393005228,5.13508424980241,NA,NA,NA,NA,NA,NA
2059,"RCP45 CESM",460.940213632733,15.220801672099,6753.04181426796,36.7238790643081,550.868083307512,5.82890062712589,6639.59402806205,11.3371393115914,0.701825557809331,0.697768762677485,0.616632860040568,0.679513184584179,0.709939148073022,0.728194726166329,4.560678378732,4.84114313214485,NA,NA,NA,NA,NA,NA
2059,"RCP45 GFDL",470.549058752828,19.3556352596282,6735.48292381079,32.5643122426874,550.105224738203,8.15483726788174,6641.41986581664,12.3534004467076,0.707910750507099,0.701825557809331,0.671399594320487,0.689655172413793,0.709939148073022,0.728194726166329,3.57952681281603,3.87575283617398,NA,NA,NA,NA,NA,NA
2059,"RCP45 MIROC",449.53467970868,18.9009555405119,6720.78353831591,34.0119193796019,546.787699011252,13.6863310225561,6636.54077467041,8.175306841295,0.661257606490872,0.677484787018256,0.513184584178499,0.657200811359026,0.689655172413793,0.709939148073022,9.2095153631482,8.72814998549256,NA,NA,NA,NA,NA,NA
2059,"SSP126 CESM",430.220778585565,13.7904818699193,6746.20806267541,20.3148121427463,538.847204948508,8.22835726311808,6630.42336506636,8.57706228216129,0.620689655172414,0.608519269776876,0.53341784989858,0.587728194726166,0.622718052738337,0.645030425963489,14.0573805697143,13.2341431887997,NA,NA,NA,NA,NA,NA
2059,"SSP126 GFDL",467.197204991575,17.5507119177975,6753.16194274875,37.5617313577691,550.513895357678,8.63180739753484,6645.20220171189,7.02461288724646,0.689655172413793,0.697768762677485,0.610547667342799,0.679513184584179,0.707910750507099,0.728245436105477,3.91164417684082,4.06766303907359,NA,NA,NA,NA,NA,NA
2059,"SSP126 MIROC",452.006185058063,14.2380880237962,6763.66972665708,22.4784157165145,548.37337334333,6.64310832940449,6640.75591200335,7.43709469066488,0.667342799188641,0.671399594320487,0.59026369168357,0.653144016227181,0.683569979716024,0.703853955375254,7.30569184435682,7.03421981075926,NA,NA,NA,NA,NA,NA
2059,"SSP585 CESM",451.512905425352,19.2538607565412,6739.70981858594,22.4234194679927,537.762821447992,7.56006708178353,6632.6535145267,9.19174200051851,0.586206896551724,0.578093306288032,0.539503042596349,0.563894523326572,0.59026369168357,0.616632860040568,15.8469862126413,15.2659944733148,NA,NA,NA,NA,NA,NA
2059,"SSP585 GFDL",450.079833233657,12.4964084698882,6764.56474706831,29.8967108692637,539.057705981566,6.70370359635513,6648.10676104071,9.69459936655972,0.643002028397566,0.649087221095335,0.602434077079107,0.636916835699797,0.661257606490872,0.681541582150101,7.19325872986142,7.3338874605223,NA,NA,NA,NA,NA,NA
2059,"SSP585 MIROC",461.429004276005,17.9728012749325,6742.58583185119,27.5644402651169,547.034166452002,7.55422178517622,6642.28450243601,9.52444384458531,0.679513184584179,0.677484787018256,0.645030425963489,0.667342799188641,0.68762677484787,0.705882352941177,4.91926772246584,5.27407192484908,NA,NA,NA,NA,NA,NA
2060,"RCP45 CESM",470.782304529285,20.7507141337055,6752.26912071006,34.8940379147472,553.574487219845,5.74195237448502,6641.98106964312,10.2362357721045,0.689655172413793,0.695740365111562,0.620689655172414,0.677484787018256,0.707910750507099,0.728194726166329,5.16137620718468,5.37662355254222,NA,NA,NA,NA,NA,NA
2060,"RCP45 GFDL",471.156007545363,16.7401075746444,6746.63831246462,40.2761878807036,553.065897025127,5.99173062210698,6639.88800874749,12.3533160073317,0.720081135902637,0.716024340770791,0.649087221095335,0.699797160243408,0.726166328600406,0.742393509127789,3.09456228451007,3.37540992291111,NA,NA,NA,NA,NA,NA
2060,"RCP45 MIROC",444.540137114657,16.7617581330209,6705.31617163713,37.4492009319301,547.17794270657,16.3743538182856,6630.26688738935,10.2883891460201,0.647058823529412,0.67342799188641,0.448275862068966,0.653144016227181,0.685598377281947,0.705933062880325,9.77501025100649,9.52706999588409,NA,NA,NA,NA,NA,NA
2060,"SSP126 CESM",452.13578875226,18.0572130301174,6755.96174295235,21.4009595698888,545.928943996572,6.58540955882204,6644.40424307576,7.25646184316364,0.651115618661258,0.655172413793103,0.620689655172414,0.643002028397566,0.667342799188641,0.68762677484787,7.93214307853091,7.51221492474404,NA,NA,NA,NA,NA,NA
2060,"SSP126 GFDL",470.849580555125,17.223950873201,6753.3847693821,38.4150726479481,551.237226132677,6.55820884338651,6645.06928062308,6.36374445264588,0.72210953346856,0.713995943204868,0.634837728194726,0.697768762677485,0.724137931034483,0.742393509127789,2.96436831492654,3.16505625420791,NA,NA,NA,NA,NA,NA
2060,"SSP126 MIROC",451.851670309716,12.8453156194945,6760.84960199539,26.1147173005904,548.575820375749,6.23513638630562,6644.71363882892,6.72767747941023,0.689655172413793,0.691683569979716,0.634888438133874,0.677484787018256,0.701825557809331,0.720081135902637,4.61893713757015,4.68221509828278,NA,NA,NA,NA,NA,NA
2060,"SSP585 CESM",442.356840116651,16.3045582163211,6743.91236080184,23.5956123563148,533.97175214083,7.68678937670425,6631.2195688641,9.60441445946127,0.582150101419878,0.569979716024341,0.533468559837728,0.559330628803245,0.582150101419878,0.604513184584178,16.5922019106796,16.0958164155059,NA,NA,NA,NA,NA,NA
2060,"SSP585 GFDL",463.309737863703,16.9448416868405,6754.82330350716,36.5426140173415,545.915083827924,7.15225303711649,6647.58756211981,7.26314056943133,0.679513184584179,0.679513184584179,0.618661257606491,0.662778904665314,0.689655172413793,0.709939148073022,4.88363203220338,5.11608125662785,NA,NA,NA,NA,NA,NA
2060,"SSP585 MIROC",452.065062484398,16.9299968119451,6763.06038459442,18.6799770197224,540.596443416191,7.83157189548234,6645.23836106995,10.9489831750779,0.653144016227181,0.649087221095335,0.620638945233266,0.63894523326572,0.659229208924949,0.681541582150101,8.12188296034872,8.2244919088283,NA,NA,NA,NA,NA,NA
2061,"RCP45 CESM",452.525195010242,21.154433332147,6722.04366184863,29.9299620160271,544.240116802635,10.7479922019566,6635.00219642863,20.6212184808838,0.628803245436105,0.632860040567951,0.598377281947262,0.622718052738337,0.643002028397566,0.665314401622718,11.3871763608149,11.2264288963938,NA,NA,NA,NA,NA,NA
2061,"RCP45 GFDL",462.772925124146,19.3218965324534,6727.55335489021,36.258173656939,551.219415566006,7.80608963680351,6642.15051123645,19.1359403092384,0.705882352941177,0.689655172413793,0.653093306288032,0.677484787018256,0.698275862068966,0.718052738336714,4.71654721807255,4.79451606126878,NA,NA,NA,NA,NA,NA
2061,"RCP45 MIROC",439.878747942587,13.6034053891411,6716.95099757576,32.9787580322776,548.847843841585,19.0947935890761,6635.17587391843,7.54141001571631,0.67342799188641,0.695740365111562,0.476673427991886,0.675456389452333,0.707910750507099,0.726166328600406,8.71509384050042,8.50272307062775,NA,NA,NA,NA,NA,NA
2061,"SSP126 CESM",471.003318018981,18.9293885929568,6760.52426669466,28.1398459127653,551.438427264154,7.30004145735066,6644.3805134057,7.13853517732632,0.691683569979716,0.695740365111562,0.66526369168357,0.685598377281947,0.705882352941177,0.726166328600406,3.61155659282599,3.83685921294562,NA,NA,NA,NA,NA,NA
2061,"SSP126 GFDL",442.699764152531,12.0388594919729,6767.26376810225,22.7216888526081,541.788577310904,6.20988165542629,6646.2165903079,10.4393317024547,0.665314401622718,0.661257606490872,0.604411764705882,0.645030425963489,0.67342799188641,0.695740365111562,6.33711734342956,6.29198629019184,NA,NA,NA,NA,NA,NA
2061,"SSP126 MIROC",460.868643186492,14.9273651384694,6758.3265169808,26.3291475487554,550.693508868499,6.44426797719823,6645.4638589843,7.61603929445345,0.689655172413793,0.689655172413793,0.645030425963489,0.676977687626775,0.701825557809331,0.720081135902637,4.61682759334299,4.60715931539403,NA,NA,NA,NA,NA,NA
2061,"SSP585 CESM",438.404811224321,18.2778245546855,6749.23717534652,22.1679290601397,535.054973489645,7.51028832656389,6635.48996359651,9.96449030518137,0.574036511156187,0.567951318458418,0.531389452332657,0.553752535496957,0.578093306288032,0.600405679513185,17.0297276336969,16.6018554885307,NA,NA,NA,NA,NA,NA
2061,"SSP585 GFDL",445.134225865352,19.8481687863785,6743.13229878391,19.3391481628473,543.922520951882,7.09562230639083,6637.95632693133,12.2764529493645,0.62474645030426,0.618661257606491,0.565922920892495,0.600405679513185,0.630831643002028,0.655223123732251,12.5206424306197,11.8397769679016,NA,NA,NA,NA,NA,NA
2061,"SSP585 MIROC",463.698625479407,18.7309873252486,6754.65807609086,20.3139354265363,545.365822370869,7.26252246314438,6640.9461310358,13.0647939112345,0.665314401622718,0.663286004056795,0.632860040567951,0.651115618661258,0.67342799188641,0.693711967545639,6.65831551418623,6.7836523870457,NA,NA,NA,NA,NA,NA
2062,"RCP45 CESM",440.273520811764,20.1489351005991,6714.11156858702,24.4762082360711,542.390355770282,7.73675322977055,6618.61129474273,14.7951265954604,0.598377281947262,0.60446247464503,0.561815415821501,0.59026369168357,0.618661257606491,0.640973630831643,14.6932256902181,13.9544921677374,NA,NA,NA,NA,NA,NA
2062,"RCP45 GFDL",448.833791087686,19.8418007596056,6728.43560370202,32.4008182336546,546.933686726856,7.36672370562018,6641.01588373295,13.4383004398204,0.663286004056795,0.655172413793103,0.616632860040568,0.640973630831643,0.665314401622718,0.693711967545639,10.3367111886942,9.53529403697883,NA,NA,NA,NA,NA,NA
2062,"RCP45 MIROC",453.757330489899,25.6749372242772,6700.09487601706,47.0381116292097,546.657284435524,11.5394385141297,6626.56258137866,7.90271006240172,0.653144016227181,0.671399594320487,0.484787018255578,0.653144016227181,0.683569979716024,0.703853955375254,8.77318076864548,8.73281960122193,NA,NA,NA,NA,NA,NA
2062,"SSP126 CESM",466.372121215565,20.1984519424758,6741.1462823472,23.9894500388202,551.829371776007,7.38167794280441,6634.94117713966,8.55103320344582,0.669371196754564,0.679513184584179,0.649087221095335,0.669371196754564,0.689655172413793,0.707961460446247,4.74450652298509,4.83843274392406,NA,NA,NA,NA,NA,NA
2062,"SSP126 GFDL",455.88693794594,14.0609766854047,6756.1551151142,33.6500372718002,547.238962960844,6.99961205327241,6640.99170549376,7.66789944773931,0.671399594320487,0.685598377281947,0.586206896551724,0.667342799188641,0.697768762677485,0.716024340770791,5.45936806953964,5.41557600110204,NA,NA,NA,NA,NA,NA
2062,"SSP126 MIROC",443.632517934923,17.4866714713324,6790.83003690243,25.7855182356385,546.690360759211,6.54015991980732,6645.64185590494,8.47050141228963,0.665314401622718,0.661257606490872,0.574036511156187,0.640973630831643,0.67342799188641,0.693711967545639,8.35115835535619,7.90802916675755,NA,NA,NA,NA,NA,NA
2062,"SSP585 CESM",455.406118987579,22.8488361924207,6731.68329340845,25.8911038398877,541.039834480442,7.96416597194238,6631.11235155202,9.24049485908309,0.596348884381339,0.594320486815416,0.557809330628803,0.580121703853955,0.606490872210953,0.630831643002028,15.1543949878369,14.5466858565771,NA,NA,NA,NA,NA,NA
2062,"SSP585 GFDL",467.037588884985,18.3993297721346,6755.50108095116,31.9336200943641,546.40587980173,8.27060823717053,6646.57054983751,7.1688269619079,0.675456389452333,0.679513184584179,0.592241379310345,0.663286004056795,0.691683569979716,0.709939148073022,4.70424354116413,4.96754440910972,NA,NA,NA,NA,NA,NA
2062,"SSP585 MIROC",463.930814402167,19.3172232208616,6763.58126354577,20.5194365495077,547.884040523295,7.36861897323324,6644.82199801347,10.0165411459004,0.675456389452333,0.667342799188641,0.626774847870183,0.655172413793103,0.677484787018256,0.697768762677485,5.55775271265087,5.71810399431522,NA,NA,NA,NA,NA,NA
2063,"RCP45 CESM",475.570219888281,19.0452471637539,6754.11114371578,38.0515039241755,556.4293869289,6.08552047785502,6643.89521549066,11.0259745090952,0.711967545638945,0.707910750507099,0.663286004056795,0.695740365111562,0.718052738336714,0.736359026369168,3.65920594111811,4.05585271642021,NA,NA,NA,NA,NA,NA
2063,"RCP45 GFDL",466.225968747883,12.908282179458,6776.03854906591,34.5182714684443,556.325713974709,7.60836183080687,6642.94505494541,6.36727760127749,0.728194726166329,0.727180527383367,0.649087221095335,0.707910750507099,0.738336713995943,0.752535496957404,3.41345450474878,3.71291718577993,NA,NA,NA,NA,NA,NA
2063,"RCP45 MIROC",457.346858289189,11.6303155168836,6769.54813461301,39.0688852074963,549.992078034293,12.9639769612163,6644.21206493705,12.7392230108579,0.693711967545639,0.707910750507099,0.545638945233266,0.691683569979716,0.718052738336714,0.73630831643002,4.5138978893081,4.61996419177689,NA,NA,NA,NA,NA,NA
2063,"SSP126 CESM",456.573494295658,17.0285032383994,6738.95509812626,18.1440453525472,547.969106242163,6.86007548217346,6638.48828765419,7.71811234037449,0.665314401622718,0.661257606490872,0.632860040567951,0.651115618661258,0.671399594320487,0.691683569979716,7.78042446688255,7.43861511643913,NA,NA,NA,NA,NA,NA
2063,"SSP126 GFDL",462.552619805407,15.8686124047651,6757.59476518143,33.0649076837557,549.750980423051,6.88788718091016,6642.11860515153,6.67793356834676,0.689655172413793,0.697768762677485,0.614553752535497,0.681541582150101,0.707910750507099,0.726166328600406,4.14549701093091,4.27013146123926,NA,NA,NA,NA,NA,NA
2063,"SSP126 MIROC",455.223400330032,12.011773151585,6763.15905188976,22.5848032730651,551.325815818145,5.99018610251333,6647.59891647328,7.09526371973098,0.689655172413793,0.693711967545639,0.628803245436105,0.677484787018256,0.705882352941177,0.724137931034483,4.18243314345312,4.26007424573766,NA,NA,NA,NA,NA,NA
2063,"SSP585 CESM",448.778705772806,17.9984739829605,6732.1829919192,20.8632978041243,538.035724274002,7.22755063717932,6635.06502853442,8.63876677323083,0.598377281947262,0.592292089249493,0.557809330628803,0.580121703853955,0.60446247464503,0.628803245436105,15.5925658974366,15.0123489424675,NA,NA,NA,NA,NA,NA
2063,"SSP585 GFDL",466.209317560334,20.401697183841,6757.35172424383,23.6282543203644,550.359111730383,6.8719454358576,6652.22969435361,7.35883501856854,0.679513184584179,0.675456389452333,0.640973630831643,0.663286004056795,0.685598377281947,0.705882352941177,5.27016522787822,5.31709966527541,NA,NA,NA,NA,NA,NA
2063,"SSP585 MIROC",438.359208740352,14.3500531010854,6802.04981057477,24.9899842095098,538.910220164651,7.35825533383415,6649.66784549768,8.94411187443477,0.622718052738337,0.622718052738337,0.543610547667343,0.602434077079107,0.636916835699797,0.659229208924949,10.1844269081292,10.0035799494601,NA,NA,NA,NA,NA,NA
2064,"RCP45 CESM",483.165651359921,20.1211350353158,6757.94281994333,55.7241383598698,557.660372002487,6.01886652585914,6639.27681553397,12.5273752046057,0.728194726166329,0.718052738336714,0.679513184584179,0.705882352941177,0.728194726166329,0.74447261663286,4.93697393267197,5.31848876686524,NA,NA,NA,NA,NA,NA
2064,"RCP45 GFDL",469.153946505072,18.5044080555928,6732.42370817094,37.735701448631,552.733710164717,6.01898244124621,6642.59534274133,16.4347703512494,0.711967545638945,0.697768762677485,0.655172413793103,0.683569979716024,0.709939148073022,0.730223123732252,3.85625250978321,4.00092696094343,NA,NA,NA,NA,NA,NA
