"year","sim","eastings_mean","eastings_sd","northings_mean","northings_sd","eastings_mean_occ","eastings_sd_occ","northings_mean_occ","northings_sd_occ","area_occupied_mean","area_occupied_median","area_occupied_2.5","area_occupied_25","area_occupied_75","area_occupied_97.5","mahalanobis_binom","mahalanobis_tweedie","northings_survey_mean","northings_survey_mean_occ","eastings_survey_mean","eastings_survey_mean_occ","area_occupied_survey_mean","area_occupied_survey_median"
2054,"RCP45 CESM",903.30214837164,21.3771972438481,6464.8188043117,38.4040441832594,780.06335113783,12.7473365977338,6539.28511711492,30.1073381114641,0.316430020283976,0.363083164300203,0.316430020283976,0.346855983772819,0.377281947261663,0.405679513184584,4.26045015712372,3.93915109601188,NA,NA,NA,NA,NA,NA
2054,"RCP45 GFDL",882.148765706573,25.3497087152578,6468.93148210722,31.0031522210194,785.961184984096,14.8255364629526,6525.09476395166,25.3881093895554,0.310344827586207,0.340770791075051,0.300202839756592,0.328600405679513,0.354969574036511,0.377281947261663,3.51355290528004,3.05360732604911,NA,NA,NA,NA,NA,NA
2054,"RCP45 MIROC",873.592319547799,29.3619198796708,6509.86010198054,24.1547992786447,797.154412383359,14.1489430720014,6555.3685840037,22.9986847014088,0.267748478701826,0.324543610547667,0.288032454361055,0.310344827586207,0.336713995943205,0.363083164300203,4.48253361542522,4.10330842022019,NA,NA,NA,NA,NA,NA
2054,"SSP126 CESM",865.455890708457,30.5807332793317,6510.45923429604,23.8597114283139,793.495175131511,13.3869566518271,6552.95001855845,20.8424603379501,0.267748478701826,0.317444219066937,0.277839756592292,0.302231237322515,0.330628803245436,0.359026369168357,3.2794574887687,2.9820654161775,NA,NA,NA,NA,NA,NA
2054,"SSP126 GFDL",867.628565107676,32.7751810674882,6498.24161687133,24.5969640261645,794.08871755053,13.4181119891254,6549.70653534079,18.9616872929543,0.281947261663286,0.32657200811359,0.286004056795132,0.31237322515213,0.338742393509128,0.367139959432049,4.79038597183112,4.69126165157941,NA,NA,NA,NA,NA,NA
2054,"SSP126 MIROC",865.853813376077,28.4304517075804,6497.82583220361,28.4304907181256,777.165379351992,14.7597661110729,6557.54686688693,24.2157498515554,0.251521298174442,0.310344827586207,0.269776876267748,0.296146044624746,0.32657200811359,0.352941176470588,3.44441062659906,3.13536145842915,NA,NA,NA,NA,NA,NA
2054,"SSP585 CESM",828.539817868934,47.6683572810252,6573.21208587371,23.3147505551805,789.746143680377,13.8554484167755,6592.89770955602,14.5005910618431,0.265720081135903,0.320486815415822,0.267748478701826,0.304259634888438,0.338742393509128,0.367139959432049,11.1390631280517,13.0226034177492,NA,NA,NA,NA,NA,NA
2054,"SSP585 GFDL",881.171261827853,26.4284802503692,6501.84853723665,24.0973801379516,800.805186519573,12.0946397100817,6550.36157822632,22.2636394742669,0.281947261663286,0.336713995943205,0.273833671399594,0.320486815415822,0.352941176470588,0.381338742393509,4.96196998987681,4.8885885385708,NA,NA,NA,NA,NA,NA
2054,"SSP585 MIROC",890.870812954813,25.6157586635293,6483.71954119747,31.1855056644314,789.328646723506,13.9893328650501,6539.53085972701,22.6121883033969,0.271805273833671,0.316430020283976,0.269776876267748,0.304259634888438,0.330628803245436,0.359026369168357,3.28076795963761,2.90941158627928,NA,NA,NA,NA,NA,NA
2055,"RCP45 CESM",850.981848298827,37.8336338826321,6544.89063610234,21.362739912718,798.626889350257,13.8539093383975,6579.32780570125,18.2003969245649,0.251521298174442,0.288032454361055,0.253549695740365,0.275862068965517,0.302231237322515,0.328600405679513,7.41252145330705,7.85723978479435,NA,NA,NA,NA,NA,NA
2055,"RCP45 GFDL",882.457390185733,24.1853766068342,6441.86396563228,43.9125372763116,768.409265346158,20.0125737516447,6524.33360090297,30.8606804841114,0.332657200811359,0.356997971602434,0.316430020283976,0.342799188640974,0.371196754563895,0.397616632860041,4.38535035061648,4.2717435168073,NA,NA,NA,NA,NA,NA
2055,"RCP45 MIROC",867.519087947962,32.1388719547497,6504.36256978782,27.3076757598237,800.019150998355,14.8008509618226,6558.58920797483,22.825669124945,0.257606490872211,0.308316430020284,0.271805273833671,0.294117647058824,0.320486815415822,0.348884381338742,4.93823255772503,4.64590560739436,NA,NA,NA,NA,NA,NA
2055,"SSP126 CESM",870.414399905555,28.2137594752695,6514.79956137794,23.5130171003969,793.421064093987,14.2857847532838,6557.52178990584,20.8548077668263,0.255578093306288,0.304259634888438,0.267748478701826,0.292089249492901,0.318458417849899,0.346855983772819,3.83700290435308,3.64575806479837,NA,NA,NA,NA,NA,NA
2055,"SSP126 GFDL",875.64630690083,27.2406791903805,6488.07793731193,28.6685754681236,783.469690298223,14.3738476687411,6549.95984881839,20.2457908786511,0.281947261663286,0.324543610547667,0.290060851926978,0.31237322515213,0.338742393509128,0.365111561866126,4.53035066338596,4.31285971252772,NA,NA,NA,NA,NA,NA
2055,"SSP126 MIROC",871.275419674862,28.2664738469674,6510.22461003008,25.5890532484414,793.166614208705,13.0674773251533,6559.82274042911,19.7223649625851,0.267748478701826,0.328600405679513,0.283975659229209,0.31237322515213,0.342799188640974,0.371196754563895,4.27334707110104,4.18193669809906,NA,NA,NA,NA,NA,NA
2055,"SSP585 CESM",824.953779039026,48.9363667684256,6562.05551546815,23.3639444088957,792.46563007369,14.036576151843,6581.85181055383,16.3302013298765,0.261663286004057,0.316430020283976,0.251521298174442,0.302231237322515,0.330628803245436,0.359026369168357,10.5905225915475,12.5228050617093,NA,NA,NA,NA,NA,NA
2055,"SSP585 GFDL",906.493450555187,24.9612975241103,6501.74472465835,22.5748382869227,796.560748249982,12.6368873911236,6552.71087818594,22.8800402027509,0.27789046653144,0.334685598377282,0.27789046653144,0.320486815415822,0.350912778904665,0.381338742393509,5.40256151775929,5.35881161049513,NA,NA,NA,NA,NA,NA
2055,"SSP585 MIROC",856.626457732341,34.2755966534832,6495.19793521764,24.7466475155685,778.414873993007,17.2463436955012,6544.1811273569,21.3737026138033,0.310344827586207,0.354969574036511,0.286004056795132,0.338742393509128,0.369168356997972,0.393509127789047,3.70499280646806,3.32775964575447,NA,NA,NA,NA,NA,NA
2056,"RCP45 CESM",857.175864154713,35.2441848288728,6536.46260228049,19.9218422148322,791.327137711228,13.3952755713518,6572.39442816515,17.4227626893537,0.231237322515213,0.298174442190669,0.265720081135903,0.286004056795132,0.31237322515213,0.334685598377282,6.40281046323873,6.70588578087496,NA,NA,NA,NA,NA,NA
2056,"RCP45 GFDL",880.715765072847,25.2611400824899,6497.55688329919,24.8215820668441,787.713755577766,13.4164968563618,6559.28978070998,25.0194603719523,0.318458417849899,0.356997971602434,0.310344827586207,0.342799188640974,0.371196754563895,0.393509127789047,3.37797931353877,2.93493115604825,NA,NA,NA,NA,NA,NA
2056,"RCP45 MIROC",890.364378999995,22.0808054602088,6472.53202135124,37.5694953858388,783.035361935075,12.3252532231529,6557.93062341398,31.6904581349234,0.316430020283976,0.369168356997972,0.322515212981744,0.352941176470588,0.383367139959432,0.413793103448276,4.55669233488288,3.98832364466924,NA,NA,NA,NA,NA,NA
2056,"SSP126 CESM",883.026673411815,24.9815974149461,6475.5699450977,31.9731451745584,788.831330371987,13.9049383975499,6537.81838558435,31.6536288059481,0.296146044624746,0.342799188640974,0.300202839756592,0.328600405679513,0.356997971602434,0.383367139959432,3.09388665459287,2.65617861876788,NA,NA,NA,NA,NA,NA
2056,"SSP126 GFDL",879.401559735047,27.5922529866735,6498.50803807036,24.8670386753219,789.022802682859,12.5945030564433,6551.84976862604,19.6503776648282,0.294117647058824,0.342799188640974,0.290060851926978,0.328600405679513,0.354969574036511,0.381338742393509,4.74870737169001,4.60616947935019,NA,NA,NA,NA,NA,NA
2056,"SSP126 MIROC",870.327821639913,26.6730890407326,6514.6704216082,22.9610738754865,796.132867557027,13.4996181618091,6560.65472482038,22.8986217829846,0.283975659229209,0.330628803245436,0.290060851926978,0.316430020283976,0.346855983772819,0.37525354969574,4.66964562513207,4.47946522383618,NA,NA,NA,NA,NA,NA
2056,"SSP585 CESM",822.794700435584,47.6974805244571,6578.2276030015,23.9780434666081,789.668452629783,13.2466096517518,6592.50572067692,14.5084038994141,0.273833671399594,0.324543610547667,0.265669371196755,0.308316430020284,0.340770791075051,0.369168356997972,10.8279859348669,12.7946882345694,NA,NA,NA,NA,NA,NA
2056,"SSP585 GFDL",859.249787123862,36.1344639808687,6483.16960885986,28.9858957320624,783.752296861863,15.5030312661411,6531.95855642041,22.819449602774,0.314401622718053,0.352941176470588,0.288032454361055,0.336713995943205,0.365111561866126,0.393509127789047,3.5550265601852,3.1040772032745,NA,NA,NA,NA,NA,NA
2056,"SSP585 MIROC",866.417240026269,33.2567214706213,6499.39928541497,27.1445677507194,786.337812658849,13.758616261835,6558.47476959889,25.9782726440183,0.265720081135903,0.322515212981744,0.269776876267748,0.304259634888438,0.338742393509128,0.371196754563895,3.52795096552558,3.3757839360439,NA,NA,NA,NA,NA,NA
2057,"RCP45 CESM",836.085885308918,43.5884533253444,6556.68639506386,21.8898870101599,791.910496258902,13.2032541275875,6590.6280943509,16.817766809162,0.253549695740365,0.308316430020284,0.273833671399594,0.294117647058824,0.324543610547667,0.354969574036511,8.95841733158395,9.9768603701261,NA,NA,NA,NA,NA,NA
2057,"RCP45 GFDL",883.389532267598,25.4099972213754,6486.75277334151,28.9580125297339,780.186283191604,14.160756428428,6545.15416355057,30.0970481180751,0.324543610547667,0.354969574036511,0.306288032454361,0.340770791075051,0.365111561866126,0.389452332657201,4.00650254004175,3.63972441772793,NA,NA,NA,NA,NA,NA
2057,"RCP45 MIROC",816.551054873664,49.3295667377467,6545.397829747,20.5723452481039,782.8076100436,13.9994001827273,6582.60903009351,14.8339062911115,0.310344827586207,0.340770791075051,0.298174442190669,0.32657200811359,0.359026369168357,0.385395537525355,8.09227377228969,8.58358387170998,NA,NA,NA,NA,NA,NA
2057,"SSP126 CESM",829.038108175314,47.264260336795,6565.12782510653,23.1421112104631,796.924158027354,14.0374036232242,6585.87629804197,16.304062748181,0.253549695740365,0.298174442190669,0.261612576064909,0.286004056795132,0.310344827586207,0.336713995943205,9.56144761535503,11.3932515154182,NA,NA,NA,NA,NA,NA
2057,"SSP126 GFDL",887.854666719706,22.5942772834673,6468.36457154118,35.6746641832281,789.77527052379,12.6279567590345,6532.00204991896,23.657967060199,0.300202839756592,0.344827586206897,0.304259634888438,0.332657200811359,0.359026369168357,0.385395537525355,3.41619190925114,2.91526048423813,NA,NA,NA,NA,NA,NA
2057,"SSP126 MIROC",839.347519678481,38.0206289292775,6527.33814217925,26.3387347219104,785.266106423103,12.9239681944401,6569.02958913336,19.3609789925507,0.271805273833671,0.32657200811359,0.283975659229209,0.310344827586207,0.342799188640974,0.369168356997972,5.25432893546109,5.30235610521028,NA,NA,NA,NA,NA,NA
2057,"SSP585 CESM",826.660550344566,47.687623978134,6562.92691071924,21.8643964081961,794.86345849404,14.0887438653656,6578.1627690838,16.3890363037951,0.255578093306288,0.310344827586207,0.255578093306288,0.296146044624746,0.32657200811359,0.352941176470588,10.665059908019,12.6064904897965,NA,NA,NA,NA,NA,NA
2057,"SSP585 GFDL",891.84243446806,26.3923535817502,6499.89729398709,24.8799376409547,789.993586831565,14.2634661826684,6553.99242646886,23.6517788975495,0.261663286004057,0.316430020283976,0.273833671399594,0.302231237322515,0.330628803245436,0.352991886409736,3.94593612306406,3.66835199801414,NA,NA,NA,NA,NA,NA
2057,"SSP585 MIROC",847.137777199442,41.4925684132664,6527.43050594626,22.278266335963,793.380945282458,13.372701425019,6567.36046699943,18.9107151384632,0.241379310344828,0.290060851926978,0.253549695740365,0.275862068965517,0.304259634888438,0.334685598377282,6.10360319708084,6.69850334629032,NA,NA,NA,NA,NA,NA
2058,"RCP45 CESM",836.830770172016,42.8138972853869,6535.1454325687,20.4085256181603,785.564955208436,13.813159767714,6574.95471599171,17.1177982986805,0.251521298174442,0.296146044624746,0.259634888438134,0.283975659229209,0.308316430020284,0.334685598377282,6.00017180089723,6.47905061800026,NA,NA,NA,NA,NA,NA
2058,"RCP45 GFDL",878.910929852482,25.7361456363662,6474.16514684573,30.459188655706,785.913164116212,14.163916505646,6527.52594915796,26.9564039314595,0.290060851926978,0.340770791075051,0.300202839756592,0.328600405679513,0.354969574036511,0.379310344827586,3.54289999920211,3.14246069381913,NA,NA,NA,NA,NA,NA
2058,"RCP45 MIROC",833.976045037133,43.7481871074044,6524.59884223955,19.652097490962,788.452196565937,13.6287475982766,6559.07200969169,14.6603154709708,0.269776876267748,0.314401622718053,0.275862068965517,0.302231237322515,0.328600405679513,0.352941176470588,6.5460379526624,6.72325265790845,NA,NA,NA,NA,NA,NA
2058,"SSP126 CESM",832.659469466876,45.6192864573558,6556.53224357534,20.8049650383027,793.070622390232,14.2416405697975,6578.0758121258,15.6169122518779,0.249492900608519,0.302231237322515,0.265720081135903,0.288032454361055,0.316430020283976,0.346855983772819,8.408140749362,9.85133513377252,NA,NA,NA,NA,NA,NA
2058,"SSP126 GFDL",877.129433697764,28.2767323796387,6505.28463295658,24.2943879640248,794.576584613718,13.5182689011165,6560.91096241924,22.2993624450787,0.257606490872211,0.314401622718053,0.27789046653144,0.300202839756592,0.330628803245436,0.357048681541582,4.22462240022854,4.32534930497753,NA,NA,NA,NA,NA,NA
2058,"SSP126 MIROC",813.030646932723,49.9695480784106,6549.20366848975,21.4100717623195,780.085738097954,13.2809839473454,6578.70668883303,15.6701770068063,0.273833671399594,0.320486815415822,0.279918864097363,0.306288032454361,0.334685598377282,0.359026369168357,7.45619213141624,8.19273632680133,NA,NA,NA,NA,NA,NA
2058,"SSP585 CESM",824.222193334089,49.3854952447604,6561.3808909144,22.5177343150048,792.546657057799,14.5007630515745,6583.6539783945,15.7988436730692,0.257606490872211,0.310344827586207,0.247464503042596,0.294117647058824,0.324543610547667,0.356997971602434,10.4465163455762,12.5058107806821,NA,NA,NA,NA,NA,NA
2058,"SSP585 GFDL",870.088344179797,32.4267300344815,6488.8113273996,27.010848194942,796.002727569649,14.5020431905335,6537.82374418588,26.3078373717732,0.259634888438134,0.322515212981744,0.269776876267748,0.306288032454361,0.334685598377282,0.365111561866126,3.73407336624592,3.26712586032122,NA,NA,NA,NA,NA,NA
2058,"SSP585 MIROC",871.757309845229,29.3485032375587,6489.8429876558,26.9374642564188,787.650256613263,14.986949254294,6539.33175768019,22.3893820039323,0.290060851926978,0.336713995943205,0.281947261663286,0.320486815415822,0.350912778904665,0.37525354969574,3.75476209678774,3.41136425859076,NA,NA,NA,NA,NA,NA
2059,"RCP45 CESM",869.804103259607,26.3668027233225,6506.11793343059,27.37044767854,783.218377599327,12.6634646085447,6564.17585315075,26.5120544129085,0.288032454361055,0.342799188640974,0.300152129817444,0.328600405679513,0.359026369168357,0.387423935091278,4.58911068525976,4.22303010356113,NA,NA,NA,NA,NA,NA
2059,"RCP45 GFDL",869.71064909338,30.2951369479036,6515.86507250339,23.484370185876,788.018484172349,14.1230363149051,6560.22031970641,25.9963406399962,0.255578093306288,0.303245436105477,0.261663286004057,0.290060851926978,0.316430020283976,0.342799188640974,3.34430260466799,3.03332657625705,NA,NA,NA,NA,NA,NA
2059,"RCP45 MIROC",827.316332634628,44.2696962415639,6533.41714798255,19.0254138749305,790.03669229719,12.4481415135995,6566.04974492123,14.9972872815809,0.314401622718053,0.352941176470588,0.31237322515213,0.338235294117647,0.367139959432049,0.397565922920892,8.54374133629758,9.21243717132671,NA,NA,NA,NA,NA,NA
2059,"SSP126 CESM",824.462538894867,47.6545231529717,6574.87811612736,23.2154981138653,789.168270963588,12.7853684625124,6587.44166818379,14.6426148344281,0.269776876267748,0.32657200811359,0.286004056795132,0.31237322515213,0.344827586206897,0.377281947261663,11.1095953782376,12.7813239359348,NA,NA,NA,NA,NA,NA
2059,"SSP126 GFDL",885.643350228521,24.5513964414818,6481.8819811548,30.7829778316473,792.988977273036,13.2510000668337,6541.14636348418,23.2533789036849,0.286004056795132,0.342799188640974,0.290060851926978,0.328600405679513,0.36105476673428,0.385395537525355,4.00747940864893,3.65141842615645,NA,NA,NA,NA,NA,NA
2059,"SSP126 MIROC",826.736189848678,44.4765007653013,6528.78842068803,20.8493800665219,787.116023265187,12.8276367998079,6568.18480343963,17.0080073134584,0.267748478701826,0.316430020283976,0.279918864097363,0.304259634888438,0.330628803245436,0.359026369168357,6.52321734320669,6.96937253066881,NA,NA,NA,NA,NA,NA
2059,"SSP585 CESM",813.703468226047,50.4657691692429,6568.53849608752,23.306262295936,789.21379037227,13.7287150042324,6585.17300683969,14.9700566590832,0.26369168356998,0.320486815415822,0.247464503042596,0.304259634888438,0.334685598377282,0.367139959432049,10.5984718310536,12.6292458764405,NA,NA,NA,NA,NA,NA
2059,"SSP585 GFDL",881.056562993704,28.2958800640763,6513.29472993967,21.322421927828,791.745940146022,12.9797812147681,6559.49621074799,19.3517215857988,0.261663286004057,0.32657200811359,0.269776876267748,0.31237322515213,0.338742393509128,0.365111561866126,5.6010956574984,5.75777980900873,NA,NA,NA,NA,NA,NA
2059,"SSP585 MIROC",874.500041682016,28.6509911115402,6503.45432091688,24.1450528171618,784.401487808804,14.5538084626349,6554.53748435307,21.6496074953207,0.259634888438134,0.318458417849899,0.26369168356998,0.304259634888438,0.332657200811359,0.359026369168357,3.98841585346233,3.80348560138889,NA,NA,NA,NA,NA,NA
2060,"RCP45 CESM",851.883972133674,33.1048147239007,6510.19288593697,25.5522817547605,782.325636025569,13.1853222261175,6566.01631096225,25.7731329513278,0.286004056795132,0.336713995943205,0.296146044624746,0.322515212981744,0.354969574036511,0.385446247464503,4.87509608924487,4.6360701548619,NA,NA,NA,NA,NA,NA
2060,"RCP45 GFDL",872.20976386338,26.4398603960802,6497.64356913196,27.3927674547791,780.28274165846,12.8324529741543,6553.38465905414,26.3269174430583,0.306288032454361,0.344827586206897,0.298174442190669,0.328600405679513,0.356997971602434,0.383367139959432,3.33811052460901,2.8997020164345,NA,NA,NA,NA,NA,NA
2060,"RCP45 MIROC",826.872095190562,41.8934716928374,6533.65198791734,19.5262444371191,779.994791033673,12.6410477515407,6575.19206820977,14.18445980736,0.352941176470588,0.387423935091278,0.326521298174442,0.373225152129817,0.399594320486815,0.425963488843813,9.55931751128839,9.77460852091732,NA,NA,NA,NA,NA,NA
2060,"SSP126 CESM",839.540874953513,42.4083812969148,6535.15515176813,20.0461606785447,795.335386095231,13.5433432123685,6566.27410447704,15.2479262514115,0.253549695740365,0.302231237322515,0.267697768762677,0.290060851926978,0.316430020283976,0.342799188640974,6.34216661508924,7.20582725691669,NA,NA,NA,NA,NA,NA
2060,"SSP126 GFDL",891.490928818731,22.9776073479491,6473.77306463323,32.5639363569971,784.262039258374,13.5111949951254,6533.24685617327,26.5638438534581,0.304259634888438,0.350912778904665,0.302231237322515,0.336713995943205,0.365111561866126,0.393509127789047,3.45851352939117,2.91845491046143,NA,NA,NA,NA,NA,NA
2060,"SSP126 MIROC",850.424348527903,39.16337510978,6501.93046444576,27.8263291713046,788.641486056687,14.6203841868112,6553.75327904572,22.5600041264359,0.26369168356998,0.314401622718053,0.275862068965517,0.300202839756592,0.328600405679513,0.356997971602434,4.38104930649404,4.3318474283331,NA,NA,NA,NA,NA,NA
2060,"SSP585 CESM",821.8491198566,49.0327491705807,6570.23237127151,23.2022609902634,790.879019027756,13.9270353073471,6586.63182726666,15.0491856196535,0.261663286004057,0.320486815415822,0.261663286004057,0.306288032454361,0.338742393509128,0.369168356997972,10.9388807728537,12.9872956632001,NA,NA,NA,NA,NA,NA
2060,"SSP585 GFDL",894.238350318897,26.1359059158194,6488.92798396039,32.162394527784,793.398095931632,12.3665420414014,6544.2483966521,24.3503831529552,0.286004056795132,0.336713995943205,0.28184584178499,0.320486815415822,0.349391480730223,0.379310344827586,4.19440904891652,3.93636431622199,NA,NA,NA,NA,NA,NA
2060,"SSP585 MIROC",852.086302257625,36.3297790548948,6527.18008176412,19.2910414925508,787.291976638957,13.6173946187905,6570.52648521607,19.3091736543683,0.261663286004057,0.308316430020284,0.259634888438134,0.294117647058824,0.322515212981744,0.350912778904665,5.89751203482983,6.37114185774999,NA,NA,NA,NA,NA,NA
2061,"RCP45 CESM",824.156806707505,48.0645803658391,6579.68256747628,22.1851732017636,786.896592479226,14.4359457558852,6605.39014694012,19.0522725547128,0.239350912778905,0.292089249492901,0.255578093306288,0.27789046653144,0.306288032454361,0.334685598377282,8.76053761638194,9.63645165534275,NA,NA,NA,NA,NA,NA
2061,"RCP45 GFDL",848.212303814359,39.5276689660745,6533.10742301406,21.5548478700101,785.584765730206,14.6919517118992,6577.1524801801,21.3208153894159,0.267748478701826,0.302231237322515,0.26369168356998,0.288032454361055,0.316430020283976,0.344827586206897,3.91995992802095,4.00833481597395,NA,NA,NA,NA,NA,NA
2061,"RCP45 MIROC",827.651099984109,39.7876299474976,6533.03178801159,18.1119132031698,782.508452444255,11.8998781805015,6569.27340034872,14.24064277797,0.334685598377282,0.381338742393509,0.332606490872211,0.369168356997972,0.39553752535497,0.421957403651116,8.23004322624371,8.51775238933559,NA,NA,NA,NA,NA,NA
2061,"SSP126 CESM",880.658535058048,25.9191675056061,6491.85772263637,31.135661514302,785.526914087061,15.1504533088867,6551.27439237536,27.6410105672991,0.265720081135903,0.318458417849899,0.273833671399594,0.302231237322515,0.334685598377282,0.363083164300203,3.47930136268729,3.19971003646749,NA,NA,NA,NA,NA,NA
2061,"SSP126 GFDL",880.284396585095,31.2671568146686,6508.57666201223,22.8607418310195,789.276315990381,13.0620093873921,6566.14683828171,19.1514629302619,0.259634888438134,0.316430020283976,0.275862068965517,0.302231237322515,0.32657200811359,0.350912778904665,5.56881770742278,5.70692011112562,NA,NA,NA,NA,NA,NA
2061,"SSP126 MIROC",859.587759260056,31.7534143876401,6506.01936654994,26.0044024391792,788.655298081861,13.9497610037023,6556.91874743866,20.962864256805,0.265720081135903,0.314401622718053,0.275862068965517,0.300202839756592,0.328600405679513,0.359026369168357,4.21151634958726,4.22161091640158,NA,NA,NA,NA,NA,NA
2061,"SSP585 CESM",824.600201598346,49.1542012270564,6566.66581742665,23.8321157457807,792.416168616265,13.6835754344884,6580.49040930338,15.0362287765869,0.261663286004057,0.316430020283976,0.243407707910751,0.302231237322515,0.330628803245436,0.365111561866126,10.8009360769071,12.9647976411936,NA,NA,NA,NA,NA,NA
2061,"SSP585 GFDL",855.66613250751,39.4744634802757,6546.30561338756,18.1737210995945,788.361538909549,14.0394009986592,6584.01558274926,15.4868205075256,0.265720081135903,0.31947261663286,0.265720081135903,0.304259634888438,0.332657200811359,0.36105476673428,9.25956825000556,10.8407314543966,NA,NA,NA,NA,NA,NA
2061,"SSP585 MIROC",863.481874605438,32.6466197111053,6524.50011888884,21.7193288528795,789.244603240034,13.2865188864713,6573.67750794422,21.3733576398589,0.255578093306288,0.314401622718053,0.267748478701826,0.296146044624746,0.334685598377282,0.367190669371197,5.15064247954898,5.43328080531611,NA,NA,NA,NA,NA,NA
2062,"RCP45 CESM",821.749328440679,50.9227661775004,6575.39884118534,27.140597650211,791.357295809208,14.0554764170703,6598.12757390264,15.7915745689997,0.267748478701826,0.302231237322515,0.267748478701826,0.290060851926978,0.316430020283976,0.342799188640974,11.6484200984198,13.2491596046361,NA,NA,NA,NA,NA,NA
2062,"RCP45 GFDL",824.2063112016,49.8782977300914,6562.58772339803,24.5153876255545,792.775831801026,13.9881529212104,6583.07451147085,16.4675978788174,0.253549695740365,0.302231237322515,0.269776876267748,0.292089249492901,0.314908722109533,0.340770791075051,8.11184586763821,9.66378371987915,NA,NA,NA,NA,NA,NA
2062,"RCP45 MIROC",833.023965767516,40.5997632360239,6522.92731777401,20.2561631869297,786.331081872283,12.9942767532159,6559.30955535818,14.7198700602783,0.314401622718053,0.36105476673428,0.31237322515213,0.348377281947262,0.37525354969574,0.399645030425963,8.69975619851567,8.55422163491218,NA,NA,NA,NA,NA,NA
2062,"SSP126 CESM",847.5543059503,39.7140594645075,6523.21121864639,22.0696039472879,793.706963317421,14.2903877763996,6562.14736812191,18.5866566901067,0.26369168356998,0.308316430020284,0.265720081135903,0.292089249492901,0.322515212981744,0.352941176470588,4.27420050871437,4.29143908113718,NA,NA,NA,NA,NA,NA
2062,"SSP126 GFDL",865.609159693461,30.1514292833462,6495.11549268759,28.3521770378372,786.246404360138,13.4100286052059,6552.11703053398,18.644164897395,0.279918864097363,0.330628803245436,0.294117647058824,0.316430020283976,0.344827586206897,0.37525354969574,5.43738093863555,5.30846434969203,NA,NA,NA,NA,NA,NA
2062,"SSP126 MIROC",814.159784905906,50.0000398374273,6544.56267016963,18.97698276716,787.737740327182,13.1584757996946,6574.21003719646,16.5083536601708,0.279918864097363,0.318458417849899,0.27789046653144,0.304259634888438,0.334685598377282,0.363083164300203,7.12788584602922,7.88774012961068,NA,NA,NA,NA,NA,NA
2062,"SSP585 CESM",819.118424295711,50.4989183085956,6560.07795469889,24.3320553979849,793.082585941565,14.2878959795223,6579.48332397933,16.8114128885452,0.251521298174442,0.302231237322515,0.237322515212982,0.286004056795132,0.320486815415822,0.348884381338742,9.84214807787732,12.014772467077,NA,NA,NA,NA,NA,NA
2062,"SSP585 GFDL",876.21514822972,27.2063088259761,6483.46654374936,32.3480353571939,789.903390341527,13.1615711337116,6545.92323167091,27.3082488420381,0.283975659229209,0.352941176470588,0.275862068965517,0.338235294117647,0.367139959432049,0.395588235294118,4.39993135178007,4.02015211417964,NA,NA,NA,NA,NA,NA
2062,"SSP585 MIROC",859.665302453937,33.7521848052791,6514.44742507455,21.3396588372518,783.691494155946,13.885591373734,6565.04399361523,18.3421842843653,0.271805273833671,0.324543610547667,0.265669371196755,0.308316430020284,0.336713995943205,0.367139959432049,4.36915587271518,4.45804597678988,NA,NA,NA,NA,NA,NA
2063,"RCP45 CESM",886.082041379773,24.6529805092089,6479.47277535325,35.9290892912668,789.734362816163,13.4197891373283,6552.33089500111,31.730660660836,0.273833671399594,0.328600405679513,0.279918864097363,0.308316430020284,0.348884381338742,0.379361054766734,3.66310583397512,3.18158245214298,NA,NA,NA,NA,NA,NA
2063,"RCP45 GFDL",887.684159847765,24.8167729048148,6469.3213789989,32.4783899569891,793.462733157036,13.0487345955958,6535.13380164843,27.1098803227131,0.31237322515213,0.350912778904665,0.308316430020284,0.338742393509128,0.363083164300203,0.389452332657201,3.42875886322739,2.96092857229162,NA,NA,NA,NA,NA,NA
2063,"RCP45 MIROC",861.238303537208,26.9850816285799,6480.10786094053,32.7571378963932,786.498204044833,13.2321204378458,6539.17562129257,24.095449933255,0.328600405679513,0.365111561866126,0.310294117647059,0.350912778904665,0.379310344827586,0.407758620689655,5.30263105434447,4.78398946529363,NA,NA,NA,NA,NA,NA
2063,"SSP126 CESM",850.719221273225,37.9156313645451,6545.00790274325,19.3580044967874,797.900192811218,13.7235228785678,6569.45324120547,15.1992896849795,0.241379310344828,0.300202839756592,0.263640973630832,0.286004056795132,0.314401622718053,0.340770791075051,6.35172289544153,7.12897919138465,NA,NA,NA,NA,NA,NA
2063,"SSP126 GFDL",881.176590705079,25.7654721959291,6492.16054138285,27.7748007604372,793.599624571333,13.1939201030886,6546.03783442335,22.1583157444391,0.281947261663286,0.330628803245436,0.290060851926978,0.316430020283976,0.344827586206897,0.371247464503043,4.25308779710058,3.97557462288644,NA,NA,NA,NA,NA,NA
2063,"SSP126 MIROC",863.467939097572,29.7979787206051,6500.63641657969,26.2141631287034,785.992443820178,13.78772803824,6554.49667511755,20.3932712279842,0.267748478701826,0.318458417849899,0.27789046653144,0.304259634888438,0.332657200811359,0.36105476673428,4.1100550778284,3.96805571414755,NA,NA,NA,NA,NA,NA
