"year","sim","eastings_mean","eastings_sd","northings_mean","northings_sd","eastings_mean_occ","eastings_sd_occ","northings_mean_occ","northings_sd_occ","area_occupied_mean","area_occupied_median","area_occupied_2.5","area_occupied_25","area_occupied_75","area_occupied_97.5","mahalanobis_binom","mahalanobis_tweedie","northings_survey_mean","northings_survey_mean_occ","eastings_survey_mean","eastings_survey_mean_occ","area_occupied_survey_mean","area_occupied_survey_median"
2087,"SSP126 CESM",943.520549917289,14.6922991522812,6466.81657630695,116.047310954964,926.47856494158,5.59995817311689,6543.23299066455,48.3620662547627,0.174852652259332,0.180746561886051,0.104125736738703,0.176817288801572,0.18467583497053,0.190618860510805,10.2044005757563,7.69508001412202,NA,NA,NA,NA,NA,NA
2088,"SSP126 CESM",944.016079473976,11.3789893142469,6490.46573135939,109.558039607363,916.664987842778,4.12903536748571,6560.10585572311,49.6717430467584,0.192534381139489,0.198428290766208,0.119842829076621,0.194499017681729,0.202357563850688,0.208251473477407,7.21010873140348,5.6860853432905,NA,NA,NA,NA,NA,NA
2089,"SSP126 CESM",957.461285832466,16.8944249097842,6441.69959288125,78.3054345832746,921.978648028616,5.47586420790841,6544.13554804901,46.4472570000549,0.18664047151277,0.194499017681729,0.133595284872299,0.19056974459725,0.198428290766208,0.204322200392927,8.60107455534717,6.56853015518532,NA,NA,NA,NA,NA,NA
2090,"SSP126 CESM",952.965870963497,13.8172337101501,6465.71734726393,91.2331990597412,919.391975392859,4.3712029158746,6551.81141042812,48.9802298154623,0.200392927308448,0.204322200392927,0.1512278978389,0.200392927308448,0.210216110019646,0.216110019646365,7.41657988924572,5.8321251779617,NA,NA,NA,NA,NA,NA
2091,"SSP126 CESM",956.831919404952,13.4480785966925,6440.21395365504,80.2605397675568,922.71683684982,4.82065076484443,6544.85717602344,49.3437066956344,0.19056974459725,0.194499017681729,0.12573673870334,0.19056974459725,0.198428290766208,0.206286836935167,9.89835037431915,7.45514316478657,NA,NA,NA,NA,NA,NA
2092,"SSP126 CESM",939.697810406385,9.74517567701018,6470.55916537511,100.448579260266,914.511613537734,4.07054069753755,6551.32757176814,50.0627125287901,0.19056974459725,0.196463654223969,0.137524557956778,0.192534381139489,0.200392927308448,0.206286836935167,8.01399691787755,6.21201023542757,NA,NA,NA,NA,NA,NA
2093,"SSP126 CESM",960.163111504049,17.0394317624202,6404.15905761394,51.1298513645936,932.282089604826,7.23954721760792,6526.70237976204,44.7921386740719,0.159135559921415,0.165029469548134,0.0844793713163065,0.161100196463654,0.170923379174853,0.178781925343811,10.2877605118159,7.80621778639466,NA,NA,NA,NA,NA,NA
2094,"SSP126 CESM",936.209473227394,17.1512617145432,6483.07760164204,127.412553784694,920.739522814946,4.13624688211588,6557.35509956934,52.5240212624741,0.182711198428291,0.18860510805501,0.104125736738703,0.18467583497053,0.192534381139489,0.198428290766208,10.1776253279524,7.65556873197907,NA,NA,NA,NA,NA,NA
2020,"SSP585 CESM",986.236880768916,39.5960170162871,6396.14250324009,19.589414731673,909.007850142821,4.64872974591971,6547.38631867498,41.0799420846865,0.218074656188605,0.216110019646365,0.192534381139489,0.204322200392927,0.223968565815324,0.231827111984283,1.18083733878452,1.72404230492741,NA,NA,NA,NA,NA,NA
2021,"SSP585 CESM",976.146896539818,33.0405687839519,6388.77884401655,14.4051046570699,917.387005637815,6.41410686238262,6532.99559677557,40.0529041999874,0.180746561886051,0.18860510805501,0.151277013752456,0.182711198428291,0.192534381139489,0.198428290766208,3.80649036648683,3.45887395597248,NA,NA,NA,NA,NA,NA
2022,"SSP585 CESM",973.046252077219,35.6302860021961,6400.30333133791,23.8353018015802,911.243651526306,6.42702951823578,6542.79876956957,40.7951183301419,0.192534381139489,0.200392927308448,0.178781925343811,0.194499017681729,0.208251473477407,0.216110019646365,1.56249682144235,1.92220021773772,NA,NA,NA,NA,NA,NA
2023,"SSP585 CESM",980.321768803376,36.0707460330915,6408.46938693125,30.4525959531762,909.41378117011,5.05459887892924,6551.5038264382,42.2722383776656,0.212180746561886,0.212180746561886,0.194499017681729,0.202357563850688,0.220039292730845,0.227897838899804,1.42292633128586,1.84017752058353,NA,NA,NA,NA,NA,NA
2024,"SSP585 CESM",970.195344106793,30.128799710642,6418.4662518748,42.6697610988239,916.797371444984,5.71568448170597,6546.32431808602,44.2444643384864,0.200392927308448,0.204322200392927,0.174852652259332,0.196463654223969,0.210216110019646,0.216110019646365,3.53373248642817,3.24237259451181,NA,NA,NA,NA,NA,NA
2025,"SSP585 CESM",975.119036551878,31.2603769778223,6390.16139814649,17.0961964936294,918.833439242676,5.93903820801176,6532.7578713218,42.4497452691581,0.176817288801572,0.18860510805501,0.145383104125737,0.18467583497053,0.192534381139489,0.200392927308448,3.78577348350338,3.41526188250785,NA,NA,NA,NA,NA,NA
2026,"SSP585 CESM",975.06029253878,29.6956885744894,6389.20357083793,14.8544646333656,923.995394211375,6.98813286500197,6528.43985570714,40.5025691476776,0.168958742632613,0.176817288801572,0.117878192534381,0.172888015717092,0.180746561886051,0.18664047151277,4.93287180400811,4.20972493703322,NA,NA,NA,NA,NA,NA
2027,"SSP585 CESM",968.023074081033,24.2209838056599,6412.21450292604,40.8158929663867,920.940884551021,5.86332103699214,6542.60829875271,44.0639306440723,0.18664047151277,0.192534381139489,0.12573673870334,0.18860510805501,0.196463654223969,0.202357563850688,5.78257883474866,4.76847273785762,NA,NA,NA,NA,NA,NA
2028,"SSP585 CESM",966.787180500209,20.5570792893977,6434.306642112,58.4747128645957,917.444904202883,4.12803478674453,6546.25796492634,47.2695561711178,0.196463654223969,0.200392927308448,0.149312377210216,0.194499017681729,0.202357563850688,0.208251473477407,6.68904077492776,5.34859179449333,NA,NA,NA,NA,NA,NA
2029,"SSP585 CESM",963.790566365494,20.501496531171,6442.69857464107,61.949883543826,913.262017105023,5.19145439376487,6551.33740425669,45.3463525955583,0.194499017681729,0.200392927308448,0.165029469548134,0.196463654223969,0.204322200392927,0.210216110019646,4.3321672808149,3.76978703146073,NA,NA,NA,NA,NA,NA
2030,"SSP585 CESM",991.073605924194,41.4216954130195,6390.33982777932,13.8890379531884,911.394728190348,4.37190172527027,6547.35313960757,41.7801511481559,0.210216110019646,0.208251473477407,0.18467583497053,0.200392927308448,0.218074656188605,0.225933202357564,1.43432969775761,1.92117526224525,NA,NA,NA,NA,NA,NA
2031,"SSP585 CESM",986.534889328069,36.2411802294961,6407.5921779134,27.3230415585959,916.337547312825,4.37794280380776,6543.65039906222,41.1087229822327,0.198428290766208,0.204322200392927,0.145383104125737,0.196463654223969,0.212180746561886,0.220039292730845,2.32755491303316,2.57829775682202,NA,NA,NA,NA,NA,NA
2032,"SSP585 CESM",973.582854967637,30.356995008374,6405.99668020909,30.4947880449072,919.843047904128,5.12727338161897,6537.23718686535,44.2266905038444,0.182711198428291,0.18860510805501,0.139489194499018,0.18467583497053,0.192534381139489,0.198428290766208,4.18663667621197,3.75840741405818,NA,NA,NA,NA,NA,NA
2033,"SSP585 CESM",972.158649868884,30.1270087718646,6399.90168853344,24.3418915984485,915.637566107859,5.60354679090814,6535.70267982256,42.9033885014991,0.178781925343811,0.18664047151277,0.135559921414538,0.182220039292731,0.19056974459725,0.196463654223969,4.00360772106717,3.61973586987668,NA,NA,NA,NA,NA,NA
2034,"SSP585 CESM",991.095612923909,43.3387087014768,6385.80992718013,10.9677692605477,908.007616465008,3.68012611557558,6547.47843531523,40.8618977759954,0.216110019646365,0.220039292730845,0.196463654223969,0.206286836935167,0.231827111984283,0.239685658153242,1.16464476673045,1.74475565321276,NA,NA,NA,NA,NA,NA
2035,"SSP585 CESM",991.518318108296,40.9255072630384,6377.65983749566,6.35386576933539,912.954019790683,5.39467497845789,6536.45662608454,39.046576951394,0.194499017681729,0.198428290766208,0.166944990176817,0.19056974459725,0.208251473477407,0.214145383104126,1.50262468046102,1.96710901357103,NA,NA,NA,NA,NA,NA
2036,"SSP585 CESM",955.909492201572,17.3638514907313,6444.50131791346,69.9333567775347,922.056929803557,6.63119682508941,6537.48924231264,44.703889364609,0.166994106090373,0.178781925343811,0.119842829076621,0.174852652259332,0.182711198428291,0.18860510805501,5.56865862836325,4.63197284924168,NA,NA,NA,NA,NA,NA
2037,"SSP585 CESM",973.123475105181,28.9447152849687,6409.09422530284,31.001760763873,917.435170133736,5.3677894180691,6540.07165759403,43.1718767843033,0.180746561886051,0.192534381139489,0.149312377210216,0.18664047151277,0.196463654223969,0.204322200392927,4.16514983525985,3.73343949887781,NA,NA,NA,NA,NA,NA
2038,"SSP585 CESM",959.904253141795,16.8429338229463,6442.74609804377,83.5013839438256,924.105313550071,6.41093750202305,6543.73176900311,46.7820093243403,0.19056974459725,0.196463654223969,0.115913555992141,0.192534381139489,0.200392927308448,0.208251473477407,10.2471950920787,7.77758005646547,NA,NA,NA,NA,NA,NA
2039,"SSP585 CESM",962.908324038006,14.0914943206493,6443.40229905516,69.2838427009383,922.69070815152,4.90537713991968,6548.82844874552,45.6761580176616,0.18664047151277,0.196463654223969,0.119842829076621,0.19056974459725,0.198428290766208,0.206286836935167,7.93731026370606,6.22209136380642,NA,NA,NA,NA,NA,NA
2040,"SSP585 CESM",951.832574047525,17.6807611409613,6484.31769277724,121.442577862207,924.417480261628,5.82834287011824,6551.98878774865,50.2316018551192,0.182711198428291,0.19056974459725,0.0864440078585462,0.18664047151277,0.194499017681729,0.200392927308448,10.7649965965984,8.2190926209289,NA,NA,NA,NA,NA,NA
2041,"SSP585 CESM",981.364550289441,32.0956649510883,6406.24200414591,29.8818284645952,922.944837382535,6.87169320836983,6536.01328692061,42.4784908100161,0.18860510805501,0.194499017681729,0.1237721021611,0.19056974459725,0.198428290766208,0.204322200392927,6.79778383679823,5.57085886831358,NA,NA,NA,NA,NA,NA
2042,"SSP585 CESM",976.97534350536,31.6056387149171,6401.79090674252,26.0715770279774,922.232694473928,6.09882421415132,6535.14102396022,43.545490484007,0.194499017681729,0.194499017681729,0.12573673870334,0.19056974459725,0.198428290766208,0.204322200392927,6.27650863225024,5.21042741763398,NA,NA,NA,NA,NA,NA
2043,"SSP585 CESM",956.401632577084,13.7855616335005,6448.17177476248,80.9669188860109,923.663179459928,5.73319834983595,6543.67577900314,46.2518761231645,0.18467583497053,0.18860510805501,0.0942534381139489,0.182711198428291,0.19056974459725,0.198428290766208,8.77389102624115,6.91111878819479,NA,NA,NA,NA,NA,NA
2044,"SSP585 CESM",957.568517078803,16.8370570689769,6483.01280413354,92.8451755968507,914.600755644349,5.86977087575464,6560.68001753165,45.3241432253811,0.198428290766208,0.204322200392927,0.1237721021611,0.198428290766208,0.208251473477407,0.216110019646365,4.5794816091887,4.101628462589,NA,NA,NA,NA,NA,NA
2045,"SSP585 CESM",957.277119036851,14.495855479782,6448.84602005802,88.0742119810667,930.104312897706,6.52554403424451,6539.43807860395,47.4957093367467,0.176817288801572,0.18467583497053,0.0667976424361493,0.180746561886051,0.18860510805501,0.194499017681729,10.8899929504059,8.38957251658727,NA,NA,NA,NA,NA,NA
2046,"SSP585 CESM",971.290536888243,19.1834724947687,6410.07927228426,39.900182256514,925.144973284164,5.88993970883352,6536.59013896914,44.7369618933112,0.178781925343811,0.18664047151277,0.0805500982318271,0.182711198428291,0.19056974459725,0.196463654223969,9.73125955330535,7.57330219824427,NA,NA,NA,NA,NA,NA
2047,"SSP585 CESM",989.725290167317,41.9364494437638,6385.57505012806,10.4271495259348,920.032278319493,6.64518779404015,6536.62582920517,41.0926714666969,0.18467583497053,0.194499017681729,0.131581532416503,0.19056974459725,0.200392927308448,0.208251473477407,2.80812345669835,3.00239803397529,NA,NA,NA,NA,NA,NA
2048,"SSP585 CESM",973.852955182263,28.3562832201444,6423.33133631953,44.4664341656518,922.572503338869,6.51246630168678,6537.5027135186,42.7004200621423,0.19056974459725,0.196463654223969,0.104125736738703,0.192534381139489,0.200392927308448,0.206286836935167,5.89953666904586,5.12414853558048,NA,NA,NA,NA,NA,NA
2049,"SSP585 CESM",976.622967301293,27.8804955078376,6414.49292070598,33.7808510493232,916.711630665538,5.99289287424866,6545.96477732968,44.3872649714344,0.18664047151277,0.194499017681729,0.0766208251473477,0.19056974459725,0.198428290766208,0.206286836935167,4.54926220359453,4.2068588633855,NA,NA,NA,NA,NA,NA
2050,"SSP585 CESM",968.318221453991,23.1938754269101,6402.90461341999,41.3215530192242,934.605792948557,8.2428046791318,6523.45190515967,42.1055931173227,0.176817288801572,0.18467583497053,0.0609037328094303,0.180746561886051,0.18860510805501,0.196463654223969,11.0207738511775,8.5094711074986,NA,NA,NA,NA,NA,NA
2051,"SSP585 CESM",974.536755068284,24.9729328904337,6408.7738199866,34.7277215030073,926.95592969301,7.66835588001359,6532.91678958642,42.8479464713546,0.178781925343811,0.18664047151277,0.0726915520628684,0.182711198428291,0.19056974459725,0.198428290766208,8.88754060476602,7.08480960012792,NA,NA,NA,NA,NA,NA
2052,"SSP585 CESM",945.264123665097,19.4416830845691,6476.19261869556,112.275296911657,923.328105922704,6.38851547919863,6554.11682895225,51.1630842576249,0.182711198428291,0.18860510805501,0.0451866404715128,0.18467583497053,0.192534381139489,0.200392927308448,11.1360002623687,8.6217061557136,NA,NA,NA,NA,NA,NA
2053,"SSP585 CESM",971.937067225835,25.977161077996,6391.79590641352,30.552920084828,946.6277514518,11.82648797543,6517.08166853911,44.0791022471684,0.153241650294695,0.163064833005894,0.0275049115913556,0.157170923379175,0.166994106090373,0.176817288801572,11.3306620254556,8.84849723855856,NA,NA,NA,NA,NA,NA
2054,"SSP585 CESM",957.884380954854,17.7665870906292,6397.82289631194,37.169159159495,932.586560359008,9.15183864008102,6522.3139309892,42.7284491718044,0.145383104125737,0.159135559921415,0.00589390962671906,0.153241650294695,0.165029469548134,0.174852652259332,11.0248100081185,8.52148022946187,NA,NA,NA,NA,NA,NA
2055,"SSP585 CESM",958.951739484716,17.4745252978267,6414.68743281209,63.4312538340818,930.765487236364,8.87293833794272,6536.75691645908,46.1294093886885,0.166994106090373,0.170923379174853,0.0137524557956778,0.165029469548134,0.176817288801572,0.18664047151277,11.312490068189,8.81114726259281,NA,NA,NA,NA,NA,NA
2056,"SSP585 CESM",957.739751008683,17.0275976229437,6427.07529277192,68.0074556871954,930.590233248503,8.89537965462523,6535.13192076074,47.2831477229496,0.168958742632613,0.172888015717092,0.0275049115913556,0.168958742632613,0.180746561886051,0.18860510805501,11.1681147096122,8.70733100654202,NA,NA,NA,NA,NA,NA
2057,"SSP585 CESM",956.022105579896,13.9492145482914,6412.59929671422,59.5405496314138,929.60185588693,7.15690684036429,6538.065922607,48.3412946949841,0.165029469548134,0.176817288801572,0.0117878192534381,0.170923379174853,0.180746561886051,0.18860510805501,11.3930819484182,8.9156251746544,NA,NA,NA,NA,NA,NA
2058,"SSP585 CESM",968.238611651019,19.9755263707745,6399.95541283037,35.4954544579352,933.183248679051,9.41346476056109,6530.92987764839,42.9507227819835,0.165029469548134,0.174852652259332,0.00982318271119843,0.168958742632613,0.180746561886051,0.19056974459725,11.5003611487641,8.99647871997717,NA,NA,NA,NA,NA,NA
2059,"SSP585 CESM",973.078826564717,25.6339066570473,6403.1335364341,37.9786503638537,935.834689618412,11.7223840754928,6525.3075790321,41.9897969033495,0.165029469548134,0.176817288801572,0.037328094302554,0.170923379174853,0.182711198428291,0.194499017681729,11.5393913652186,8.99729757921393,NA,NA,NA,NA,NA,NA
2060,"SSP585 CESM",963.153284356077,18.7320750856711,6406.95441834131,46.7596014717515,934.250003092601,9.95690597407718,6530.19761981852,44.6623439613812,0.163064833005894,0.166994106090373,0.00589390962671906,0.161100196463654,0.176817288801572,0.18664047151277,11.6458564987451,9.12155817989804,NA,NA,NA,NA,NA,NA
2061,"SSP585 CESM",960.127028765523,20.0163572813248,6427.8867482394,69.6075413109138,929.729938486116,11.1529952244184,6542.35806582768,48.1062026834471,0.165029469548134,0.168958742632613,0.00589390962671906,0.163064833005894,0.178781925343811,0.188654223968566,12.0967781707998,9.57990838970776,NA,NA,NA,NA,NA,NA
2062,"SSP585 CESM",964.14860442453,22.703791070031,6423.43335806369,59.2911171326595,929.515947666041,10.6618450351286,6534.67895250706,42.7305252861373,0.176817288801572,0.18860510805501,0.0530451866404715,0.182711198428291,0.194499017681729,0.202406679764244,11.7963435994086,9.26131818595621,NA,NA,NA,NA,NA,NA
2063,"SSP585 CESM",953.412887577643,14.2951375208828,6431.8995845182,63.8292429417311,925.805026875085,8.87561505989561,6541.35133747662,46.9431955646814,0.176817288801572,0.18467583497053,0.0117387033398821,0.178781925343811,0.19056974459725,0.200392927308448,11.7692624726653,9.24989761922955,NA,NA,NA,NA,NA,NA
2064,"SSP585 CESM",945.595245555119,20.8331186865238,6495.56745105267,124.756299827474,929.539722555648,11.5064986755978,6556.83257721574,51.0282370164436,0.180746561886051,0.18664047151277,0.00982318271119843,0.180746561886051,0.194499017681729,0.204322200392927,11.1598239104451,8.92725617079478,NA,NA,NA,NA,NA,NA
2065,"SSP585 CESM",942.95106626868,13.1605355384474,6493.11287414887,100.355681712945,917.112607389415,8.28307582234522,6561.2136495886,47.9969099181492,0.194499017681729,0.200392927308448,0.0117878192534381,0.194499017681729,0.204322200392927,0.210216110019646,7.05249878513814,6.21293518379678,NA,NA,NA,NA,NA,NA
2066,"SSP585 CESM",964.477594188273,19.4287989649112,6407.10426830551,42.8160536093306,932.137335156247,10.6661120376058,6531.90628321418,45.5168315927051,0.165029469548134,0.172888015717092,0,0.166994106090373,0.182711198428291,0.192534381139489,12.1295463928816,9.70602276171938,NA,NA,NA,NA,NA,NA
2067,"SSP585 CESM",960.794634741162,19.5000812415379,6432.66538678029,63.3595392980916,928.908926150557,10.7792267863802,6543.0253304223,47.5742965129548,0.174852652259332,0.182711198428291,0.00982318271119843,0.176817288801572,0.18860510805501,0.198428290766208,11.283125556418,9.06643091220099,NA,NA,NA,NA,NA,NA
2068,"SSP585 CESM",946.844531425965,17.3339756342116,6449.19283398772,90.7805662890315,926.432285283717,10.1722833972305,6550.38945229058,49.9477026625553,0.174852652259332,0.180746561886051,0,0.172888015717092,0.18860510805501,0.200392927308448,12.254254172443,9.74999530320473,NA,NA,NA,NA,NA,NA
2069,"SSP585 CESM",950.738202536557,18.6038354432954,6467.10701310168,87.5649309428873,926.178809346772,12.0126608688215,6552.33071462397,48.6681761619113,0.18467583497053,0.18664047151277,0,0.180746561886051,0.194499017681729,0.206286836935167,9.46406131537069,8.0284311995608,NA,NA,NA,NA,NA,NA
2070,"SSP585 CESM",965.455027620256,23.2108800611517,6399.1839367204,42.7258367363143,943.619357579914,14.1546348246914,6527.47463724517,44.1927204666406,0.157170923379175,0.161100196463654,0,0.155206286836935,0.174852652259332,0.184724950884086,12.6823689028972,10.2165360130985,NA,NA,NA,NA,NA,NA
2071,"SSP585 CESM",962.540401524026,21.318003799816,6391.01950040371,27.7667903547534,943.602540246002,13.6425071803455,6513.25794133166,40.8297100104799,0.141453831041257,0.143418467583497,0,0.137524557956778,0.165029469548134,0.174852652259332,12.8049365479936,10.3526045738605,NA,NA,NA,NA,NA,NA
2072,"SSP585 CESM",957.994777746824,18.3073078193215,6421.8530438311,72.580015139282,939.130946615658,12.7818832813871,6531.3940081019,45.3747692405583,0.141453831041257,0.149312377210216,0,0.141453831041257,0.168958742632613,0.178781925343811,12.5687734118291,10.0962570872677,NA,NA,NA,NA,NA,NA
2073,"SSP585 CESM",944.556965121083,15.6561874415603,6460.42013316319,96.005214383818,925.28076121156,10.3503761577522,6553.78847085159,48.1470947993748,0.172888015717092,0.174852652259332,0,0.168958742632613,0.19056974459725,0.198428290766208,12.4892727709746,10.1451843536511,NA,NA,NA,NA,NA,NA
2074,"SSP585 CESM",960.402542272427,19.7570012686736,6395.45097807545,40.539982124742,938.346668310759,11.9980771736469,6529.48884818482,46.1030638605707,0.143418467583497,0.145383104125737,0,0.139489194499018,0.165029469548134,0.174852652259332,13.237627784853,10.8113371659622,NA,NA,NA,NA,NA,NA
2075,"SSP585 CESM",958.353429657303,17.3782347562612,6438.73161054688,68.2945871644204,931.14301776782,12.7051313660937,6547.29288544893,49.0667869282027,0.172888015717092,0.176817288801572,0,0.170923379174853,0.18860510805501,0.200392927308448,12.1345360956399,9.97341267957601,NA,NA,NA,NA,NA,NA
2076,"SSP585 CESM",956.880511301204,16.8387608297299,6407.76511549714,61.2824615399407,937.06719417993,11.2581412460317,6544.64035147616,50.1863558228761,0.135559921414538,0.135559921414538,0,0.129666011787819,0.161100196463654,0.172888015717092,13.1979223286212,10.7740433075021,NA,NA,NA,NA,NA,NA
2077,"SSP585 CESM",949.528660506419,18.8078460224001,6483.38433554003,104.806756546551,928.056108516167,13.3319770390125,6559.98331586016,49.4252268116632,0.182711198428291,0.18467583497053,0,0.176817288801572,0.196463654223969,0.204322200392927,9.94979016997956,8.55814812473677,NA,NA,NA,NA,NA,NA
2078,"SSP585 CESM",969.816576245248,28.9195938049764,6416.25660820052,35.8181506585583,925.581389036116,13.5020753766177,6535.42249927025,41.5205864507231,0.170923379174853,0.178781925343811,0.0019155206286837,0.174852652259332,0.19056974459725,0.198428290766208,7.84670248695506,7.24009254353172,NA,NA,NA,NA,NA,NA
2079,"SSP585 CESM",964.489914895142,21.7769398984863,6408.05720390606,43.2501322051602,934.301458231329,14.2370460587277,6533.19477079211,45.7168837210998,0.159135559921415,0.161100196463654,0,0.153241650294695,0.182711198428291,0.192534381139489,14.0341787373232,11.6075395724646,NA,NA,NA,NA,NA,NA
2080,"SSP585 CESM",954.024832052418,21.0022739198473,6428.93226771026,74.2498257399622,933.552080613398,15.3153586791563,6548.99529365434,50.7478122967622,0.157170923379175,0.157170923379175,0,0.151277013752456,0.178781925343811,0.18860510805501,13.9433177529367,11.5416006762466,NA,NA,NA,NA,NA,NA
2081,"SSP585 CESM",957.937794551996,22.0593537032348,6393.44608768791,38.4374352739303,949.945132861908,16.6929086175129,6524.07113246778,44.5165480222017,0.12770137524558,0.131630648330059,0,0.12573673870334,0.159135559921415,0.168958742632613,13.5481222440894,11.1328505458453,NA,NA,NA,NA,NA,NA
2082,"SSP585 CESM",940.278913827065,23.0206144399969,6467.38185233267,119.179056014289,935.078353239755,13.3178206578431,6556.41862599207,53.9127855261738,0.143418467583497,0.145383104125737,0,0.139489194499018,0.170923379174853,0.182711198428291,13.7289290886553,11.311817836987,NA,NA,NA,NA,NA,NA
2083,"SSP585 CESM",954.399424259252,21.2333321816263,6448.03918329714,84.1198034157521,931.808587654642,16.307958238947,6547.18456876112,50.2589693965282,0.172888015717092,0.174852652259332,0,0.168958742632613,0.194499017681729,0.204322200392927,13.867880618814,11.4998096700064,NA,NA,NA,NA,NA,NA
2084,"SSP585 CESM",954.759887495186,16.4311376337989,6401.49251617428,45.333691975127,936.009081033517,12.3812758533309,6531.75807618014,45.4355661484846,0.145383104125737,0.149312377210216,0,0.141453831041257,0.172888015717092,0.18467583497053,14.2037458215543,11.8335256195197,NA,NA,NA,NA,NA,NA
2085,"SSP585 CESM",950.901872658196,16.2932482399111,6433.71352961744,79.6258772181561,943.221971293874,14.1845777191067,6543.60733909298,50.498418399878,0.149312377210216,0.151277013752456,0,0.145383104125737,0.174852652259332,0.18467583497053,14.423690352473,12.0544554361375,NA,NA,NA,NA,NA,NA
2086,"SSP585 CESM",946.569429343797,19.7258770906479,6421.50627263893,83.2927199028889,939.50191406493,14.5762605397418,6546.75050482582,52.8499708492769,0.141453831041257,0.135559921414538,0,0.12770137524558,0.165029469548134,0.174852652259332,14.1844617843107,11.7971549221647,NA,NA,NA,NA,NA,NA
2087,"SSP585 CESM",944.147723791344,21.0951641005197,6461.58263113364,108.33773309142,932.867946136,14.5387443954117,6559.73854042495,54.7137746661783,0.145383104125737,0.145383104125737,0,0.139489194499018,0.174852652259332,0.18467583497053,14.3993668207027,12.0046458348098,NA,NA,NA,NA,NA,NA
2088,"SSP585 CESM",954.14888013322,17.8228896953897,6417.98475332597,64.8626534515173,940.965335995142,14.1120137625633,6539.85839742006,48.3383271561271,0.139489194499018,0.136542239685658,0,0.131630648330059,0.168958742632613,0.180746561886051,14.7255744417963,12.3684039392524,NA,NA,NA,NA,NA,NA
2089,"SSP585 CESM",951.375147033186,18.3817231628773,6466.18249644005,93.8926682235786,935.341132362664,15.1559914613369,6548.8805792883,49.3544313128854,0.166994106090373,0.165029469548134,0,0.157170923379175,0.19056974459725,0.200392927308448,14.7763481860115,12.3935577600342,NA,NA,NA,NA,NA,NA
2090,"SSP585 CESM",949.238833303961,17.7314081872128,6392.96086887744,46.2821347330267,954.523784544932,14.3738099078636,6521.98410098236,42.9783360762639,0.108055009823183,0.0982318271119843,0,0.0923379174852652,0.139489194499018,0.149312377210216,14.6732100747133,12.329810074721,NA,NA,NA,NA,NA,NA
2091,"SSP585 CESM",953.384207264226,24.0312930601904,6382.71411638125,20.9111417792816,953.743096250022,19.2211023736175,6499.46923719484,36.9691676024616,0.115913555992141,0.106090373280943,0,0.100196463654224,0.149312377210216,0.159135559921415,15.3092031371314,13.0039359180211,NA,NA,NA,NA,NA,NA
2092,"SSP585 CESM",954.835443843986,22.8196334413906,6384.10629304652,28.0292439154308,954.571918475433,18.1415659438944,6511.91883836329,41.5105760888169,0.111984282907662,0.106090373280943,0,0.0982318271119843,0.147347740667976,0.157170923379175,15.3805911429477,13.0816839128854,NA,NA,NA,NA,NA,NA
2093,"SSP585 CESM",953.031127071738,17.891609855201,6402.57438928596,65.3367629778351,949.966867437115,14.617954247127,6536.49546142976,50.348160336256,0.113948919449902,0.113948919449902,0,0.106090373280943,0.151277013752456,0.163064833005894,15.4928762677563,13.1996636956561,NA,NA,NA,NA,NA,NA
2094,"SSP585 CESM",961.443387878005,25.0481453100579,6379.48095040393,21.7517681961705,960.059730934726,20.1030950477445,6499.70999702141,36.5816603144546,0.121807465618861,0.111984282907662,0,0.106090373280943,0.149803536345776,0.161100196463654,15.2200157078729,12.9026215595433,NA,NA,NA,NA,NA,NA
2020,"RCP45 CESM",1002.77263629201,46.4553208187922,6360.94586772537,5.5815789950372,915.178852247866,5.48884655356723,6546.67098408735,36.5020998202946,0.18664047151277,0.200392927308448,0.170923379174853,0.194499017681729,0.204322200392927,0.210216110019646,2.48552297905493,3.11380292717305,NA,NA,NA,NA,NA,NA
2021,"RCP45 CESM",986.305204604878,53.1521580904439,6355.93687428081,9.74923010195544,906.435968633903,5.89531793064879,6539.59216063081,38.2925186815378,0.200392927308448,0.206286836935167,0.145383104125737,0.200392927308448,0.210216110019646,0.218074656188605,2.50818738436161,3.0371781304496,NA,NA,NA,NA,NA,NA
2022,"RCP45 CESM",953.465167237298,17.4631954841621,6452.94276793149,82.2177100381527,923.206164211023,6.22356950196885,6551.54656492311,50.5381826447769,0.19056974459725,0.192534381139489,0.108055009823183,0.18467583497053,0.196463654223969,0.204322200392927,6.0123160590319,5.33366246789573,NA,NA,NA,NA,NA,NA
2023,"RCP45 CESM",988.431463376108,37.9143683755758,6382.98717587299,11.9667469305838,925.213543453644,8.21144155466344,6514.68038817017,35.6855697450161,0.168958742632613,0.174852652259332,0.145383104125737,0.170923379174853,0.178781925343811,0.18467583497053,3.16244152807358,3.29009753137448,NA,NA,NA,NA,NA,NA
2024,"RCP45 CESM",994.268443352677,32.1535269631624,6388.9437818299,13.7724480752428,916.219907870518,12.249094009792,6550.25344601466,36.6129493136817,0.178781925343811,0.18467583497053,0.170923379174853,0.182711198428291,0.18860510805501,0.194499017681729,2.47601497982248,2.99566974171637,NA,NA,NA,NA,NA,NA
