"year","sim","eastings_mean","eastings_sd","northings_mean","northings_sd","eastings_mean_occ","eastings_sd_occ","northings_mean_occ","northings_sd_occ","area_occupied_mean","area_occupied_median","area_occupied_2.5","area_occupied_25","area_occupied_75","area_occupied_97.5","mahalanobis_binom","mahalanobis_tweedie","northings_survey_mean","northings_survey_mean_occ","eastings_survey_mean","eastings_survey_mean_occ","area_occupied_survey_mean","area_occupied_survey_median"
2089,"SSP126 CESM",851.896793682815,6.22712338752089,6535.76444330553,9.99511242720192,725.248203904246,2.87689718696953,6652.07252369607,8.30585621549109,0.730844793713163,0.722986247544204,0.705304518664047,0.713163064833006,0.726915520628684,0.746561886051081,7.10814384720789,7.09757081807755,NA,NA,NA,NA,NA,NA
2090,"SSP126 CESM",856.223730366452,7.87329682361017,6524.40894157613,18.7810281628001,724.744584413181,3.1014441827744,6650.67453675023,6.95668813890211,0.736738703339882,0.722986247544204,0.707269155206287,0.715127701375246,0.732809430255403,0.74852652259332,6.23570483530212,6.2109440082868,NA,NA,NA,NA,NA,NA
2091,"SSP126 CESM",856.944936823908,6.37666999263943,6525.96361541047,10.1194658038142,725.209309336997,2.46667586011956,6651.61441785921,7.34762679729881,0.732809430255403,0.724950884086444,0.707269155206287,0.715127701375246,0.728880157170923,0.744597249508841,8.07340959759566,8.0520528320251,NA,NA,NA,NA,NA,NA
2092,"SSP126 CESM",854.108340306086,7.91310035303385,6528.17152409684,15.7542340921038,725.188625891458,2.6746090458162,6651.07649253475,7.27600027273189,0.734774066797642,0.722986247544204,0.705304518664047,0.713163064833006,0.734774066797642,0.740667976424361,6.67736856396094,6.66436480040178,NA,NA,NA,NA,NA,NA
2093,"SSP126 CESM",856.787992993562,5.37375946526258,6527.80438124108,5.03744541007588,725.936414976816,1.84648495591476,6651.84108095242,7.95152598140587,0.730844793713163,0.721021611001965,0.707269155206287,0.715127701375246,0.724950884086444,0.734774066797642,8.40769761881402,8.4387353705411,NA,NA,NA,NA,NA,NA
2094,"SSP126 CESM",852.679690307123,5.38581185583591,6528.8822561463,16.0744481496148,725.647762300009,1.9947675464067,6651.41352626215,8.19252481281668,0.732809430255403,0.724950884086444,0.709233791748527,0.717092337917485,0.728880157170923,0.738703339882122,8.29802975108834,8.28918486739248,NA,NA,NA,NA,NA,NA
2020,"SSP585 CESM",860.054725884806,18.7933662220105,6544.69553128992,22.8678336543907,726.699706707261,4.34272040539224,6651.13458498707,8.81618692528786,0.715127701375246,0.703339882121807,0.68762278978389,0.693516699410609,0.728880157170923,0.7524557956778,1.58546517719987,1.61691995482407,NA,NA,NA,NA,NA,NA
2021,"SSP585 CESM",856.980098298988,12.1233427747581,6537.95122381327,11.8081461715892,725.889823474669,3.42372733958479,6651.99435157757,8.39149715605477,0.721021611001965,0.717092337917485,0.695481335952849,0.703339882121807,0.726915520628684,0.742632612966601,3.57039911438434,3.60052345517476,NA,NA,NA,NA,NA,NA
2022,"SSP585 CESM",852.862895016058,10.4190977106469,6538.86421681708,20.0223863340561,725.166550248842,3.54148886683342,6651.36236095311,7.64018325589603,0.722986247544204,0.713163064833006,0.697445972495088,0.703339882121807,0.732809430255403,0.746561886051081,1.80758528491789,1.85026835582202,NA,NA,NA,NA,NA,NA
2023,"SSP585 CESM",860.20058357366,17.5011800533776,6543.48521177868,23.1856700381378,726.794672533925,3.80916716178294,6650.61018403934,8.17203675789499,0.715127701375246,0.703339882121807,0.691552062868369,0.697445972495088,0.728880157170923,0.74852652259332,1.7081774326141,1.72036526573303,NA,NA,NA,NA,NA,NA
2024,"SSP585 CESM",854.712564826129,8.24285701071999,6535.43736973605,17.9217532993321,725.468615760958,3.28220146246659,6650.63035076247,7.23366475481317,0.726915520628684,0.715127701375246,0.699410609037328,0.707269155206287,0.736738703339882,0.744597249508841,3.29670090630611,3.31451438300773,NA,NA,NA,NA,NA,NA
2025,"SSP585 CESM",860.562321747039,8.45573960617645,6528.50755098429,13.7121045143319,725.579173460156,2.97132418710289,6650.52103715112,7.19130361090549,0.728880157170923,0.717092337917485,0.699410609037328,0.705304518664047,0.734774066797642,0.740667976424361,3.49124337349022,3.52623493054763,NA,NA,NA,NA,NA,NA
2026,"SSP585 CESM",859.97777210754,7.93500265197762,6530.66593428247,10.9492595724926,725.684771161724,2.90154557442788,6652.79268794791,8.18685588088328,0.721021611001965,0.719056974459725,0.697445972495088,0.705304518664047,0.724950884086444,0.740667976424361,4.38541894177708,4.44202805734943,NA,NA,NA,NA,NA,NA
2027,"SSP585 CESM",862.299413166185,11.2002523687161,6534.61717481385,11.727009556179,726.394704545373,2.67538487691891,6652.37010046624,8.58643260934768,0.721021611001965,0.719056974459725,0.697445972495088,0.705304518664047,0.722986247544204,0.740667976424361,5.09279863479481,5.10382865832096,NA,NA,NA,NA,NA,NA
2028,"SSP585 CESM",861.29218225855,11.7077762368053,6531.99743425266,14.334400076691,726.655518419998,2.51771259784312,6651.19926479212,7.27897869257546,0.724950884086444,0.719056974459725,0.699410609037328,0.707269155206287,0.722986247544204,0.746561886051081,5.75401557238958,5.73625270890332,NA,NA,NA,NA,NA,NA
2029,"SSP585 CESM",852.070510863365,9.77161660197008,6545.05854617322,18.3326997029354,725.842752702212,2.9071402908587,6651.98056564829,7.86215250059688,0.730844793713163,0.719056974459725,0.699361493123772,0.705304518664047,0.730844793713163,0.74852652259332,3.93612141665943,3.96498811630256,NA,NA,NA,NA,NA,NA
2030,"SSP585 CESM",862.752661493084,17.4766221173204,6544.15481628965,22.5516007933435,727.296355654138,3.8943518251663,6651.4651751617,9.36400021051538,0.715127701375246,0.705304518664047,0.68762278978389,0.693516699410609,0.721021611001965,0.748575638506876,1.90896439022747,1.91309885079566,NA,NA,NA,NA,NA,NA
2031,"SSP585 CESM",862.704270554428,18.5359973323144,6550.38098619372,18.9053079244382,727.256221506144,3.34003751230192,6652.53795915833,9.77976034018164,0.711198428290766,0.709233791748527,0.691502946954813,0.695481335952849,0.717092337917485,0.738703339882122,2.69446502577347,2.63969939189306,NA,NA,NA,NA,NA,NA
2032,"SSP585 CESM",863.933017642353,8.12262743884228,6526.55711341225,12.7875972514348,726.329742839721,2.65778950080886,6650.55369732359,7.22211167280696,0.719056974459725,0.717092337917485,0.697445972495088,0.703339882121807,0.726915520628684,0.742632612966601,3.90337050349324,3.91606736047234,NA,NA,NA,NA,NA,NA
2033,"SSP585 CESM",861.608871788111,10.9099975875382,6525.14572868945,11.3968117148453,725.581392357425,3.03205088073334,6651.33582457208,7.78991704437976,0.726915520628684,0.721021611001965,0.697445972495088,0.703339882121807,0.726915520628684,0.746561886051081,3.73685896054846,3.76471401875405,NA,NA,NA,NA,NA,NA
2034,"SSP585 CESM",864.155016852422,24.7840582271464,6534.68024050183,27.1276830251277,727.307812083188,4.1993899183222,6650.25583650105,9.14421324251386,0.709233791748527,0.703339882121807,0.683693516699411,0.68958742632613,0.726915520628684,0.746561886051081,1.64803533428303,1.62794622271606,NA,NA,NA,NA,NA,NA
2035,"SSP585 CESM",866.090034866183,17.5877049641102,6539.61687594521,17.8023285786492,727.994955190859,3.03748939332202,6650.53942259553,8.99294744243678,0.709233791748527,0.705304518664047,0.68565815324165,0.691552062868369,0.722986247544204,0.734774066797642,1.93024031435335,1.91643916385951,NA,NA,NA,NA,NA,NA
2036,"SSP585 CESM",858.960272485551,9.25736295954676,6536.02078840206,11.9664107612156,725.890845086531,2.99398430579587,6652.45860656577,8.2579366766494,0.721021611001965,0.721021611001965,0.699361493123772,0.705304518664047,0.722986247544204,0.738703339882122,4.88253403282446,4.92882154508162,NA,NA,NA,NA,NA,NA
2037,"SSP585 CESM",860.12253110254,10.839985135217,6535.80951460927,13.2490760178393,726.410279689179,3.13876391288815,6652.25590904195,8.56594924568686,0.721021611001965,0.717092337917485,0.695481335952849,0.701375245579568,0.721021611001965,0.746611001964636,3.94893577873922,3.94825420340268,NA,NA,NA,NA,NA,NA
2038,"SSP585 CESM",861.377049912397,13.1420527975435,6529.58120762298,6.99899741295176,725.939369499357,2.95886363340944,6652.26513575775,8.28177953390838,0.730844793713163,0.719056974459725,0.703339882121807,0.711198428290766,0.724950884086444,0.746561886051081,8.51783273393756,8.46633757457804,NA,NA,NA,NA,NA,NA
2039,"SSP585 CESM",860.343229556293,10.2903604578802,6537.39567254089,13.7567835516151,726.586600255308,2.50584934588097,6652.90008601222,8.75633708622331,0.724950884086444,0.717092337917485,0.699410609037328,0.707269155206287,0.722986247544204,0.740667976424361,6.79540466098498,6.77127914624519,NA,NA,NA,NA,NA,NA
2040,"SSP585 CESM",866.638715290875,12.5141572351067,6531.43272195485,6.28212249703621,726.567584249666,2.46389469602444,6652.66119634265,8.75251339836046,0.722986247544204,0.713163064833006,0.701375245579568,0.709233791748527,0.724950884086444,0.742632612966601,9.05479249952051,8.99518636219185,NA,NA,NA,NA,NA,NA
2041,"SSP585 CESM",864.060194584865,18.357014592012,6536.85845548034,9.01550227173354,726.675902430078,3.08517305873613,6652.71815176309,9.33682726826451,0.719056974459725,0.713163064833006,0.695481335952849,0.703339882121807,0.719056974459725,0.744597249508841,6.11191422159483,6.02900059829862,NA,NA,NA,NA,NA,NA
2042,"SSP585 CESM",863.871957548485,14.5917172823699,6532.31321552611,8.65226716417677,726.775149658366,3.04448665203819,6652.02848388842,8.43082847962824,0.721021611001965,0.715127701375246,0.697396856581532,0.703339882121807,0.719056974459725,0.746561886051081,5.61112474948531,5.57964293174121,NA,NA,NA,NA,NA,NA
2043,"SSP585 CESM",864.745563942304,13.1167414812224,6524.41699579399,16.4688904774852,726.152938179763,3.09168006424904,6652.353750513,8.47560852338603,0.722986247544204,0.717092337917485,0.699410609037328,0.707269155206287,0.722986247544204,0.742681728880157,7.5919972817933,7.53591236531248,NA,NA,NA,NA,NA,NA
2044,"SSP585 CESM",860.046191227888,16.39165084162,6548.47631938058,19.5795088229326,726.476861008435,3.24943563984239,6653.7831438375,10.6704671908724,0.715127701375246,0.713163064833006,0.693516699410609,0.699410609037328,0.717092337917485,0.746561886051081,4.47388062332446,4.39144439822559,NA,NA,NA,NA,NA,NA
2045,"SSP585 CESM",868.047192978228,10.7498444059409,6527.64030217991,5.04112852908098,726.534310426515,2.57188518982539,6652.51509814923,8.38813627654007,0.724950884086444,0.711198428290766,0.701375245579568,0.707269155206287,0.724950884086444,0.742632612966601,9.28337679688011,9.20987709352348,NA,NA,NA,NA,NA,NA
2046,"SSP585 CESM",865.688918629114,12.6748104674378,6530.80242844155,7.4775545851015,726.335611300353,2.69759932241127,6652.90427060743,8.84302982469992,0.722986247544204,0.711198428290766,0.699410609037328,0.707269155206287,0.722986247544204,0.740667976424361,8.36935157721202,8.29701721731693,NA,NA,NA,NA,NA,NA
2047,"SSP585 CESM",866.233772611518,17.3939139292608,6530.58240676421,14.273912613383,727.703704681713,3.78636441010744,6650.84781067169,9.12825043937103,0.707269155206287,0.707269155206287,0.68762278978389,0.693516699410609,0.717092337917485,0.74852652259332,3.19909392566019,3.11786289901184,NA,NA,NA,NA,NA,NA
2048,"SSP585 CESM",867.422453805163,18.244585508911,6520.12892823361,15.27572055913,726.415718065933,3.18723867780432,6651.84349926423,8.23792046072291,0.721021611001965,0.715127701375246,0.695481335952849,0.703339882121807,0.719056974459725,0.74852652259332,5.61872661822055,5.50921468830633,NA,NA,NA,NA,NA,NA
2049,"SSP585 CESM",861.791804035079,15.5806141583128,6538.37508536144,14.965341129875,726.408079481985,3.43651691791134,6652.6098665319,9.58229835770629,0.715127701375246,0.715127701375246,0.691552062868369,0.699410609037328,0.719056974459725,0.740667976424361,4.66502264756955,4.49796498482114,NA,NA,NA,NA,NA,NA
2050,"SSP585 CESM",865.935656653104,11.0548567738547,6516.27368429198,8.59088554153306,726.550800552038,2.5200367145878,6651.74305089124,7.21308838622471,0.724950884086444,0.711198428290766,0.701375245579568,0.709233791748527,0.724950884086444,0.746561886051081,9.46557174380846,9.36218681656341,NA,NA,NA,NA,NA,NA
2051,"SSP585 CESM",863.205442390285,14.3980177984462,6531.49203775915,5.94902589172403,726.402685712962,2.94528308303154,6652.67925013858,9.0650094011504,0.719056974459725,0.711198428290766,0.697445972495088,0.705304518664047,0.721021611001965,0.742632612966601,7.93702677068505,7.79319108297709,NA,NA,NA,NA,NA,NA
2052,"SSP585 CESM",863.858204439191,14.9045137619895,6526.34584969458,14.5648373988824,726.431293020966,2.62734842751791,6652.84164461728,9.51283082235879,0.724950884086444,0.709233791748527,0.699410609037328,0.705304518664047,0.724950884086444,0.740667976424361,9.68102112963884,9.52623701266777,NA,NA,NA,NA,NA,NA
2053,"SSP585 CESM",866.749946041892,14.1796320365606,6515.2226100375,6.16309929764811,726.580653233397,2.68799939562213,6652.2225828294,8.67833966743271,0.721021611001965,0.709233791748527,0.691552062868369,0.701375245579568,0.724950884086444,0.744597249508841,9.90302917216625,9.76928644647398,NA,NA,NA,NA,NA,NA
2054,"SSP585 CESM",854.836788352869,10.9900237797942,6527.50392772673,6.97369467348288,725.787660253151,3.21955484995279,6652.83824719523,9.16600303051049,0.726915520628684,0.709233791748527,0.699410609037328,0.705304518664047,0.725442043222004,0.742632612966601,9.49044160556875,9.38648748608832,NA,NA,NA,NA,NA,NA
2055,"SSP585 CESM",859.110422320072,10.9797992581408,6523.66100585452,6.08103688901031,726.315914494138,2.73181807126773,6652.59003996837,9.84229073759495,0.719056974459725,0.709233791748527,0.695481335952849,0.703339882121807,0.724950884086444,0.742632612966601,9.89204680914615,9.73966683675195,NA,NA,NA,NA,NA,NA
2056,"SSP585 CESM",860.116311376316,14.10988248773,6525.60555433298,11.1652322174013,725.897100551126,3.1175254830126,6652.89740669052,9.33399618179307,0.724950884086444,0.709233791748527,0.699410609037328,0.705304518664047,0.724950884086444,0.740667976424361,9.80553180453816,9.62347456341929,NA,NA,NA,NA,NA,NA
2057,"SSP585 CESM",861.486907833282,8.33084236402059,6515.63389761696,8.31624799771621,726.849287357189,2.25287433984078,6651.99546335094,9.38083377830732,0.721021611001965,0.709233791748527,0.691552062868369,0.701375245579568,0.722986247544204,0.736738703339882,9.99246624801439,9.84089286753827,NA,NA,NA,NA,NA,NA
2058,"SSP585 CESM",861.208343041733,14.5428098366145,6524.4025211227,8.82184727504819,725.978547248159,2.89583800187477,6653.038404912,10.047881730697,0.722986247544204,0.709233791748527,0.695481335952849,0.703339882121807,0.726915520628684,0.742632612966601,10.198263943576,9.9849136316909,NA,NA,NA,NA,NA,NA
2059,"SSP585 CESM",860.753228726902,18.1073229616892,6524.4664944686,8.68479202778098,726.229778630965,3.05376877316407,6652.81951857062,9.77297089737585,0.719056974459725,0.709233791748527,0.693516699410609,0.701375245579568,0.724950884086444,0.742632612966601,10.2281411776248,9.99892848172323,NA,NA,NA,NA,NA,NA
2060,"SSP585 CESM",859.350161552735,14.6909683180359,6525.78040029537,7.10049235115695,726.214397808254,2.96193873823995,6652.84463482004,9.99492039343245,0.719056974459725,0.709233791748527,0.68762278978389,0.697445972495088,0.726915520628684,0.740667976424361,10.4133923325429,10.1661000692761,NA,NA,NA,NA,NA,NA
2061,"SSP585 CESM",859.176496663696,18.4549734218076,6529.91563103061,6.56555648926169,726.289585095852,2.89685579284191,6653.09018049554,10.6676721137758,0.719056974459725,0.709233791748527,0.683693516699411,0.695481335952849,0.726915520628684,0.740667976424361,11.0315765798997,10.7089936777104,NA,NA,NA,NA,NA,NA
2062,"SSP585 CESM",861.166339391666,20.6583611642566,6525.7803462352,11.7837974850628,726.529229528536,2.70300419217416,6652.58803523576,9.1902330722246,0.721021611001965,0.707269155206287,0.691552062868369,0.701375245579568,0.724950884086444,0.746561886051081,10.5773068731123,10.3081708441091,NA,NA,NA,NA,NA,NA
2063,"SSP585 CESM",854.414290367967,13.3123679604657,6527.84189555839,11.7509546568897,725.634962709485,3.45654249873969,6653.14012222644,9.99511751430721,0.721021611001965,0.709233791748527,0.693516699410609,0.701375245579568,0.726915520628684,0.746561886051081,10.5755633474417,10.3013245559298,NA,NA,NA,NA,NA,NA
2064,"SSP585 CESM",861.789475945486,22.0218036861872,6535.7159067588,16.7653746012106,725.806384918923,3.37530206308699,6653.56459737427,10.8244895278478,0.721021611001965,0.707269155206287,0.691552062868369,0.701375245579568,0.724950884086444,0.744597249508841,10.2891595072603,9.95456671677897,NA,NA,NA,NA,NA,NA
2065,"SSP585 CESM",852.120412146238,14.4352713392891,6546.20702224246,18.2942751388378,726.182108392598,3.72682887698905,6653.24987614686,11.0677635085761,0.711198428290766,0.703339882121807,0.693516699410609,0.699410609037328,0.717092337917485,0.744597249508841,7.24247923951285,6.89149973205053,NA,NA,NA,NA,NA,NA
2066,"SSP585 CESM",863.307861724927,15.2463237169031,6524.35588468243,3.89267370583548,726.216808492013,2.65236296296045,6652.74108358804,9.49340504286874,0.719056974459725,0.707269155206287,0.68958742632613,0.699410609037328,0.724950884086444,0.740667976424361,11.1626842870171,10.8388750141305,NA,NA,NA,NA,NA,NA
2067,"SSP585 CESM",857.04356930324,15.2461214016021,6531.95887558851,10.2790295300286,725.646882668888,3.2997928526969,6653.31524127699,10.3139579479818,0.721021611001965,0.709233791748527,0.693516699410609,0.701375245579568,0.722986247544204,0.744597249508841,10.4552512852367,10.1156270299487,NA,NA,NA,NA,NA,NA
2068,"SSP585 CESM",852.896163064059,15.4202205635442,6530.49880528458,12.2967785598347,725.845512117056,3.3146915317398,6653.35339510945,10.6731568892498,0.719056974459725,0.709233791748527,0.68762278978389,0.697445972495088,0.724950884086444,0.744597249508841,11.2844438053453,10.9126019164648,NA,NA,NA,NA,NA,NA
2069,"SSP585 CESM",858.148868072316,18.0814907187462,6535.22128739121,11.6123803665396,725.78437949769,3.64322630892608,6653.41371109068,11.1687414983708,0.719056974459725,0.705304518664047,0.691552062868369,0.699410609037328,0.719056974459725,0.742632612966601,9.42166150723645,8.98479695136576,NA,NA,NA,NA,NA,NA
2070,"SSP585 CESM",860.809649342452,16.3721153709336,6525.40273781313,4.57088780463267,726.734962329361,2.3012187839848,6652.64470384999,10.2253336161377,0.717092337917485,0.709233791748527,0.675834970530452,0.68762278978389,0.724950884086444,0.740667976424361,11.9028407219536,11.4809156957451,NA,NA,NA,NA,NA,NA
2071,"SSP585 CESM",860.066374382384,14.8309711490239,6525.63312053772,5.43286699355933,725.744044469263,3.07106314106715,6652.87865237029,9.61165083634919,0.717092337917485,0.709233791748527,0.677799607072692,0.691552062868369,0.726915520628684,0.742632612966601,12.0700711566532,11.6351714702692,NA,NA,NA,NA,NA,NA
2072,"SSP585 CESM",855.693875141016,15.7288522100816,6531.98166056415,6.5388800822466,725.93771469128,2.93510059319222,6653.21435281736,11.3303593794816,0.719056974459725,0.711198428290766,0.677799607072692,0.68958742632613,0.727406679764244,0.740667976424361,11.7398274663683,11.3256844030897,NA,NA,NA,NA,NA,NA
2073,"SSP585 CESM",851.083228846413,15.991554776281,6536.6096384419,11.7993486879235,725.633737572343,3.2566571046181,6653.62107845976,11.7946985300494,0.717092337917485,0.709233791748527,0.681728880157171,0.693516699410609,0.726915520628684,0.740717092337917,11.9030312717534,11.4117329772945,NA,NA,NA,NA,NA,NA
2074,"SSP585 CESM",860.380860847884,14.7828405059161,6524.35440062135,6.64553983722394,726.535813751778,2.42290069394871,6652.77715235467,10.7722884890252,0.717092337917485,0.711198428290766,0.666011787819253,0.681728880157171,0.726915520628684,0.738703339882122,12.7087574937108,12.1995863256949,NA,NA,NA,NA,NA,NA
2075,"SSP585 CESM",858.795415271203,18.7274378377204,6532.04298750055,11.2317868559321,726.08343479389,2.94405341490642,6653.16424031427,10.7699948050851,0.719056974459725,0.707269155206287,0.681728880157171,0.695481335952849,0.724950884086444,0.742632612966601,11.7492765957175,11.2349255612912,NA,NA,NA,NA,NA,NA
2076,"SSP585 CESM",859.2361835428,15.8177042329279,6528.48739724848,6.24431324162402,726.251381723669,2.41199963999796,6653.15936840776,12.3728880673957,0.717092337917485,0.711198428290766,0.660117878192534,0.675834970530452,0.728880157170923,0.738703339882122,12.6707355053419,12.1594750241251,NA,NA,NA,NA,NA,NA
2077,"SSP585 CESM",854.70224300205,18.6732155597582,6543.77769988048,14.0672231674979,725.71331650737,3.77860976261096,6653.94334738014,12.7762438876714,0.717092337917485,0.705304518664047,0.681728880157171,0.693516699410609,0.721512770137525,0.744597249508841,10.1894460557312,9.62999661546701,NA,NA,NA,NA,NA,NA
2078,"SSP585 CESM",853.575259076096,21.1817588382056,6534.67804413338,14.0076303287846,726.39574339039,3.82447674715961,6652.81681598902,10.8665084853095,0.709233791748527,0.701375245579568,0.68565815324165,0.695481335952849,0.715127701375246,0.746561886051081,8.76072970844846,8.15162209075942,NA,NA,NA,NA,NA,NA
2079,"SSP585 CESM",856.43578485215,22.1931843381248,6529.53364618216,11.357790620998,726.204494625412,2.91472905522503,6652.94024451876,9.9129963258378,0.717092337917485,0.709233791748527,0.671856581532417,0.68565815324165,0.724950884086444,0.742632612966601,13.8894377411422,13.1885199721419,NA,NA,NA,NA,NA,NA
2080,"SSP585 CESM",855.312096066388,24.7653668042568,6531.22178785503,12.0993534940082,725.998174724322,3.0783477415039,6653.32034214795,11.9565438549157,0.717092337917485,0.711198428290766,0.666011787819253,0.681728880157171,0.728880157170923,0.742632612966601,13.7667078335396,13.0918961553928,NA,NA,NA,NA,NA,NA
2081,"SSP585 CESM",859.311597888556,21.2162369875265,6525.62307325902,8.25159335188453,726.070907804033,2.75898903144211,6653.19355663814,11.7050757917762,0.717092337917485,0.711198428290766,0.662082514734774,0.677799607072692,0.728880157170923,0.738703339882122,13.190272594819,12.6028721987966,NA,NA,NA,NA,NA,NA
2082,"SSP585 CESM",854.356832641864,18.3249894147297,6539.00323364162,12.7000827238721,726.02376915963,3.00958529082473,6653.67460555555,12.6587110788922,0.717092337917485,0.711198428290766,0.662082514734774,0.677799607072692,0.728880157170923,0.738703339882122,13.4698914159293,12.8207165819986,NA,NA,NA,NA,NA,NA
2083,"SSP585 CESM",856.247947521672,21.0062488225057,6531.61220967143,9.49458198982264,726.146775615437,2.99958373448485,6653.22603761379,10.7592481072986,0.717092337917485,0.709233791748527,0.673870333988212,0.68762278978389,0.724950884086444,0.746561886051081,13.7820818726268,13.0567002235521,NA,NA,NA,NA,NA,NA
2084,"SSP585 CESM",858.693999708263,15.2044835480159,6522.02507059017,5.37449474325856,726.797150695601,2.3586621569455,6652.49060803477,10.4488556282435,0.715127701375246,0.709233791748527,0.666011787819253,0.681728880157171,0.722986247544204,0.732809430255403,14.1295750788656,13.4303686518933,NA,NA,NA,NA,NA,NA
2085,"SSP585 CESM",862.404657847198,17.2060544321328,6527.00713300892,8.5976016118367,727.049285200354,2.03915387103897,6652.54922531678,10.6926858582734,0.715127701375246,0.711198428290766,0.656188605108055,0.671905697445973,0.726915520628684,0.740667976424361,14.4695546011916,13.7163948271949,NA,NA,NA,NA,NA,NA
2086,"SSP585 CESM",856.623041352153,18.7366254426955,6529.64973687678,6.55484500857062,725.945780102096,2.83607872079948,6653.46434652081,12.674896330001,0.717092337917485,0.711198428290766,0.654223968565815,0.669941060903733,0.728880157170923,0.740667976424361,14.1166384665175,13.4020120414977,NA,NA,NA,NA,NA,NA
2087,"SSP585 CESM",852.776129947841,19.9515714160593,6538.46056509181,13.6951475458628,725.950334713187,3.10445715740327,6653.68960854613,12.9386573831568,0.717092337917485,0.711198428290766,0.658153241650295,0.671905697445973,0.728880157170923,0.740667976424361,14.458969899887,13.6732062855028,NA,NA,NA,NA,NA,NA
2088,"SSP585 CESM",858.169709699755,18.2649016468501,6529.66477290207,12.8210322072562,726.525279308621,2.41855335568365,6652.77966603343,11.3120375410056,0.717092337917485,0.713163064833006,0.650294695481336,0.667485265225933,0.730844793713163,0.740667976424361,14.9433510081602,14.1020839532023,NA,NA,NA,NA,NA,NA
2089,"SSP585 CESM",857.945987688241,17.3220711254408,6533.92573583088,10.00535584722,726.822229484027,2.43226075867069,6652.88823605525,10.8476048920994,0.715127701375246,0.709233791748527,0.660117878192534,0.675834970530452,0.728880157170923,0.740667976424361,15.0088181236188,14.134949362352,NA,NA,NA,NA,NA,NA
2090,"SSP585 CESM",858.308912159991,9.81493310926443,6525.6886872908,6.04163083791529,726.844271615152,2.06329967794742,6652.72742355911,10.8088769804412,0.715127701375246,0.715127701375246,0.634577603143418,0.652259332023576,0.726915520628684,0.740667976424361,14.7654735573698,14.0188050871107,NA,NA,NA,NA,NA,NA
2091,"SSP585 CESM",854.888036205839,22.0615730456207,6523.62525644339,5.92506943597145,726.336346684567,2.17157527849796,6652.25050697418,10.2326901641894,0.715127701375246,0.713163064833006,0.632612966601179,0.652259332023576,0.728880157170923,0.740717092337917,15.7884657735409,14.8548071091469,NA,NA,NA,NA,NA,NA
2092,"SSP585 CESM",858.78259772867,17.9031639824383,6520.51697330803,7.95343270678227,726.675697428821,2.03331378554149,6652.18817076376,10.5629067587631,0.715127701375246,0.713163064833006,0.630648330058939,0.652259332023576,0.726915520628684,0.742632612966601,15.8868054652616,14.9541886927309,NA,NA,NA,NA,NA,NA
2093,"SSP585 CESM",861.887549358798,13.5073556700159,6525.71928308167,4.98740151874806,726.931154543642,2.15571370301508,6652.82646227504,12.4748411742886,0.715127701375246,0.713163064833006,0.630648330058939,0.648330058939096,0.724950884086444,0.742632612966601,15.9916276486338,15.0694092203121,NA,NA,NA,NA,NA,NA
2094,"SSP585 CESM",861.256465258203,22.6724288484231,6520.20005356243,7.90496419899149,726.633868290086,2.06759088495707,6652.2628587351,10.760504029652,0.715127701375246,0.713163064833006,0.642436149312377,0.662082514734774,0.730844793713163,0.740667976424361,15.6489656166429,14.7400945000511,NA,NA,NA,NA,NA,NA
2020,"RCP45 CESM",864.191344762706,17.456162774051,6537.87198351951,21.6462815690823,725.275405673714,4.7362365252246,6650.09431095307,7.52717401322532,0.721021611001965,0.701375245579568,0.68565815324165,0.695481335952849,0.740667976424361,0.746561886051081,3.05145177893952,2.94961399334751,NA,NA,NA,NA,NA,NA
2021,"RCP45 CESM",841.17085183635,17.2455373820692,6554.00227812383,25.3135100878948,727.548193167084,4.7099836850336,6643.43275817003,5.73469811940201,0.715127701375246,0.695481335952849,0.677799607072692,0.691060903732809,0.742632612966601,0.74852652259332,3.03466719455745,2.92564420690879,NA,NA,NA,NA,NA,NA
2022,"RCP45 CESM",852.455518968957,7.35687194179505,6533.62723968353,10.9660693565797,716.976518222059,6.58982417963772,6649.70507987314,4.89882442145941,0.7524557956778,0.734774066797642,0.713163064833006,0.726915520628684,0.760314341846758,0.768172888015717,5.57924874980642,5.53577690016252,NA,NA,NA,NA,NA,NA
2023,"RCP45 CESM",847.183534270189,6.33360408819895,6529.11664088854,10.5671180070555,720.782412848465,4.99641447157867,6653.56229967763,6.66092683346295,0.734774066797642,0.719056974459725,0.711198428290766,0.717092337917485,0.742632612966601,0.744597249508841,3.25582587024475,3.25379599382082,NA,NA,NA,NA,NA,NA
2024,"RCP45 CESM",856.55374794306,5.15037676886347,6556.11866810513,18.5490781268299,727.703386618125,2.62302074235892,6651.42952165673,8.39504866641431,0.709233791748527,0.699410609037328,0.68762278978389,0.695481335952849,0.721021611001965,0.726915520628684,3.00370710362992,2.94781477737724,NA,NA,NA,NA,NA,NA
2025,"RCP45 CESM",868.864112168424,23.6827227951234,6553.83035409981,22.1295077236844,726.476163068845,4.25093974113445,6646.25568811278,6.00644696906025,0.717092337917485,0.697445972495088,0.681728880157171,0.691552062868369,0.746561886051081,0.74852652259332,3.41024403941921,3.35199327600935,NA,NA,NA,NA,NA,NA
