"year","sim","eastings_mean","eastings_sd","northings_mean","northings_sd","eastings_mean_occ","eastings_sd_occ","northings_mean_occ","northings_sd_occ","area_occupied_mean","area_occupied_median","area_occupied_2.5","area_occupied_25","area_occupied_75","area_occupied_97.5","mahalanobis_binom","mahalanobis_tweedie","northings_survey_mean","northings_survey_mean_occ","eastings_survey_mean","eastings_survey_mean_occ","area_occupied_survey_mean","area_occupied_survey_median"
2092,"SSP126 CESM",493.324950607548,12.0301826602063,6503.01939814651,23.6065670988162,584.84039045893,18.26012234125,6570.34224414225,40.3425730188757,0.744597249508841,0.762278978388998,0.343762278978389,0.75049115913556,0.770137524557957,0.781925343811395,8.25272687057619,7.76364184528892,NA,NA,NA,NA,NA,NA
2093,"SSP126 CESM",446.52637816522,27.2671110797024,6604.73614895358,40.750682833912,581.808792860898,24.447514366337,6589.00716344485,39.1555744395317,0.774066797642436,0.791748526522593,0.339882121807466,0.779960707269155,0.799607072691552,0.81139489194499,10.6106411175682,9.93658892389915,NA,NA,NA,NA,NA,NA
2094,"SSP126 CESM",468.531791446651,23.9655161005228,6653.0708027392,83.7472128920508,582.050394764175,23.1224272006236,6607.75419985773,43.7359536748562,0.766208251473477,0.789783889980354,0.328094302554027,0.777996070726916,0.797642436149312,0.80943025540275,10.5080120376262,9.82636139197044,NA,NA,NA,NA,NA,NA
2020,"SSP585 CESM",551.332195328801,24.5767928169704,6362.04880964553,11.93331658988,578.830824384154,12.9989915246204,6387.83793869235,7.17492222529977,0.333988212180747,0.343811394891945,0.233791748526523,0.339882121807466,0.345776031434185,0.351669941060904,1.15254505224211,1.24630136198095,NA,NA,NA,NA,NA,NA
2021,"SSP585 CESM",528.939721720737,16.0947376233549,6394.00347625985,8.30422711733561,597.716239349539,12.5802513342124,6421.36258462881,6.52270969613048,0.422396856581532,0.444007858546169,0.294695481335953,0.43811394891945,0.447937131630648,0.453880157170923,3.94316833910155,3.74104080192779,NA,NA,NA,NA,NA,NA
2022,"SSP585 CESM",538.423801238751,17.4332106030387,6377.69080504483,11.8001064816967,585.246110351151,5.8618077059488,6388.68231801425,5.37725552568427,0.324165029469548,0.330058939096267,0.267190569744597,0.324165029469548,0.332023575638507,0.337917485265226,1.53075568365867,1.60440178410353,NA,NA,NA,NA,NA,NA
2023,"SSP585 CESM",539.793663537536,20.8590085832936,6379.37526639823,14.0143087172957,573.122928462222,12.1856344914735,6399.46155614141,8.16583884292877,0.343811394891945,0.353634577603143,0.265225933202358,0.349705304518664,0.355599214145383,0.361493123772102,1.3333322608906,1.48422199643827,NA,NA,NA,NA,NA,NA
2024,"SSP585 CESM",527.007099945186,15.353010019056,6396.11896455508,8.11994360660788,596.578068781292,16.8081660586235,6421.73966684633,5.48952971727966,0.392927308447937,0.410609037328094,0.298624754420432,0.404715127701375,0.414538310412574,0.420432220039293,3.56030178538373,3.49196086413587,NA,NA,NA,NA,NA,NA
2025,"SSP585 CESM",526.696923769236,11.407572123131,6391.98073759529,5.25001539960674,593.213876888593,13.2469286391127,6423.01917322564,6.19678277953342,0.379174852652259,0.398821218074656,0.298624754420432,0.392927308447937,0.404715127701375,0.410609037328094,3.85120505851428,3.72652518550582,NA,NA,NA,NA,NA,NA
2026,"SSP585 CESM",505.971717319073,13.1249691735392,6415.5827609313,4.94876065899339,584.335719985226,9.58741959421887,6448.76457471562,11.8203780370381,0.451866404715128,0.475442043222004,0.322200392927308,0.469548133595285,0.481335952848723,0.489194499017682,5.09742615215379,4.81393225872043,NA,NA,NA,NA,NA,NA
2027,"SSP585 CESM",476.803543000351,19.2095363411725,6441.68959683869,2.19727551092094,587.228842568396,15.3581325215878,6482.5534348799,19.1245378338785,0.530451866404715,0.567779960707269,0.308447937131631,0.55992141453831,0.573673870333988,0.585461689587426,6.06676105852141,5.61856595470967,NA,NA,NA,NA,NA,NA
2028,"SSP585 CESM",503.533797462189,18.6192970605623,6439.79419739174,5.71945822539682,584.651729213859,20.3054634795897,6523.59282928953,27.1004418792254,0.618860510805501,0.673870333988212,0.322200392927308,0.664047151277014,0.681728880157171,0.693565815324165,6.97148581693582,6.48970872057849,NA,NA,NA,NA,NA,NA
2029,"SSP585 CESM",507.599289850404,17.4692449534567,6414.05600763052,5.64497032307912,589.802680909487,14.8712973890328,6432.27345120955,6.39956694175896,0.420432220039293,0.444007858546169,0.294695481335953,0.43811394891945,0.447937131630648,0.455795677799607,4.49643926245509,4.23695392580661,NA,NA,NA,NA,NA,NA
2030,"SSP585 CESM",551.93907110942,35.3504145361535,6368.87322646872,16.4234520732388,575.854943531766,14.2650716877745,6396.7326206755,7.84591541200805,0.351669941060904,0.359528487229862,0.265225933202358,0.357563850687623,0.363457760314342,0.367387033398821,1.59430998805182,1.4712847732976,NA,NA,NA,NA,NA,NA
2031,"SSP585 CESM",541.622128546563,23.896141625437,6373.69118309611,10.9606283359389,592.730431914382,21.7929735721292,6409.3273431026,7.73365720080041,0.402750491159136,0.422396856581532,0.284872298624754,0.416502946954813,0.426326129666012,0.432220039292731,2.56782285876275,2.33344812552219,NA,NA,NA,NA,NA,NA
2032,"SSP585 CESM",535.962696142344,19.7454212221092,6394.58761528192,8.15458144853965,599.822384020614,17.8373181679984,6437.53876690421,8.02613114965706,0.430255402750491,0.457760314341847,0.306483300589391,0.451866404715128,0.463654223968566,0.471512770137525,4.33418386079392,4.11244127279367,NA,NA,NA,NA,NA,NA
2033,"SSP585 CESM",512.503045095942,21.613436610766,6410.21768801863,6.84779427006607,597.278111442103,15.0929549337256,6431.9418886989,9.65395263988241,0.412573673870334,0.444007858546169,0.294646365422397,0.43614931237721,0.447937131630648,0.453880157170923,4.13473426355471,3.93482776370186,NA,NA,NA,NA,NA,NA
2034,"SSP585 CESM",546.543614640635,36.0014393904038,6367.05557400112,16.9663034847324,575.327180110005,17.1627243273995,6392.8976272491,8.069655475853,0.332023575638507,0.349705304518664,0.243614931237721,0.345776031434185,0.353634577603143,0.359528487229862,1.15681121151037,1.23940840402729,NA,NA,NA,NA,NA,NA
2035,"SSP585 CESM",551.41915359158,28.4186660442406,6364.74312574837,14.8026170580762,580.82385029594,14.97920784538,6400.43158446087,8.21883690809143,0.355599214145383,0.369351669941061,0.280943025540275,0.365422396856582,0.37328094302554,0.379174852652259,1.57960584147246,1.55080447578953,NA,NA,NA,NA,NA,NA
2036,"SSP585 CESM",517.193805117745,13.3285772381183,6413.96432280224,2.05953950930128,586.135428747024,9.57959134541281,6467.57974000123,16.4885865939904,0.506876227897839,0.534381139489195,0.326129666011788,0.526522593320236,0.538310412573674,0.548133595284872,5.78748752563979,5.41780283789704,NA,NA,NA,NA,NA,NA
2037,"SSP585 CESM",524.346523823693,24.5802682754719,6406.66093213725,7.45300533473296,599.876437187928,17.2488306508457,6439.05575844434,9.54591829523771,0.451866404715128,0.483300589390963,0.306483300589391,0.477406679764244,0.487229862475442,0.495137524557957,4.43075079447662,4.07641072699297,NA,NA,NA,NA,NA,NA
2038,"SSP585 CESM",479.758690117034,29.322449073517,6566.00231859525,55.7926423172124,606.064983378452,26.3128648579228,6595.65253618813,45.2897504774343,0.868369351669941,0.889980353634578,0.326129666011788,0.87819253438114,0.895874263261297,0.909626719056974,10.7269052535932,9.88825410763526,NA,NA,NA,NA,NA,NA
2039,"SSP585 CESM",487.513196928637,18.2025900121221,6472.3945917566,16.3955834199677,590.230651477845,18.2497444972805,6559.39930824206,37.9260830792577,0.724950884086444,0.764243614931238,0.332023575638507,0.754420432220039,0.774066797642436,0.785854616895874,8.40409247552094,7.66809347767495,NA,NA,NA,NA,NA,NA
2040,"SSP585 CESM",489.562281836868,32.1871856461601,6583.23188481331,61.3112426272143,607.541771215316,26.1372967549013,6599.60308518928,44.3140488489346,0.87426326129666,0.886051080550098,0.333988212180747,0.87426326129666,0.893909626719057,0.905697445972495,11.3929247636344,10.3777474739196,NA,NA,NA,NA,NA,NA
2041,"SSP585 CESM",526.917440094889,32.365975796893,6444.86377437608,5.35248845536679,606.522124976267,25.0101568251336,6512.82467924717,25.395633828041,0.662082514734774,0.719056974459725,0.322200392927308,0.707269155206287,0.726915520628684,0.738752455795678,7.29346292375712,6.59282544978156,NA,NA,NA,NA,NA,NA
2042,"SSP585 CESM",538.284121984242,24.3012963554429,6426.64228166906,6.77742719321341,601.8159412103,20.6462734269547,6501.31120525526,24.1148419477056,0.607072691552063,0.662082514734774,0.318271119842829,0.650294695481336,0.667976424361493,0.679764243614931,6.62985839025215,6.10298951729997,NA,NA,NA,NA,NA,NA
2043,"SSP585 CESM",491.560653529667,21.4131151066999,6498.62858366578,16.9954644754972,592.797906393455,17.9162405435347,6575.37070699329,42.8720894947077,0.789783889980354,0.81139489194499,0.330058939096267,0.799607072691552,0.817288801571709,0.829076620825147,9.35178699301719,8.47624330947523,NA,NA,NA,NA,NA,NA
2044,"SSP585 CESM",519.338398398759,36.1798632596051,6424.0320041982,16.3954638439724,607.17349098859,20.5580676707939,6450.23418623981,13.6860936662562,0.504911591355599,0.540275049115914,0.316257367387033,0.532416502946955,0.546168958742633,0.555992141453831,5.01724035210456,4.47368845141312,NA,NA,NA,NA,NA,NA
2045,"SSP585 CESM",501.97589825142,21.787776597705,6548.1171900343,50.3625326401587,611.467394490821,25.6535324030216,6594.96702983045,44.6436485053365,0.893909626719057,0.905697445972495,0.351669941060904,0.895874263261297,0.913555992141454,0.925343811394892,11.6286421653157,10.4952460276622,NA,NA,NA,NA,NA,NA
2046,"SSP585 CESM",510.186299407843,22.4926576604992,6512.38910967129,30.6612793428493,601.184543764564,21.7741008411791,6580.50067857671,42.0944521704435,0.840864440078585,0.864440078585462,0.345776031434185,0.854616895874263,0.87229862475442,0.884086444007859,10.4042812394258,9.38704496180151,NA,NA,NA,NA,NA,NA
2047,"SSP585 CESM",550.515185186499,36.8187007603487,6389.07487465974,18.4441080623116,599.324513146202,23.0641559013533,6422.55511632446,10.5564511104946,0.428290766208251,0.449901768172888,0.263261296660118,0.444007858546169,0.453831041257367,0.459724950884086,3.14759890788237,2.79750654285266,NA,NA,NA,NA,NA,NA
2048,"SSP585 CESM",541.968004777299,35.1377182428311,6408.29848359994,9.12584688214394,621.045145606529,26.564234751938,6490.9433264626,25.4005477020229,0.620825147347741,0.681728880157171,0.298624754420432,0.671905697445973,0.68958742632613,0.701375245579568,6.42980226067433,5.74884066215823,NA,NA,NA,NA,NA,NA
2049,"SSP585 CESM",545.227161425675,37.7122675820995,6396.64384680564,14.2846181568651,622.969554895338,28.6388766772979,6456.08185713318,16.4257349663365,0.538310412573674,0.591355599214145,0.31237721021611,0.583497053045187,0.597249508840864,0.607072691552063,5.08183847379945,4.45952051597344,NA,NA,NA,NA,NA,NA
2050,"SSP585 CESM",498.735784825677,26.0608887142014,6537.97233974324,45.1145785782485,615.311202007849,27.6355080312518,6594.69630751842,43.9939893224838,0.915520628683694,0.917485265225933,0.337917485265226,0.907662082514735,0.925343811394892,0.93516699410609,11.834379768606,10.618883919409,NA,NA,NA,NA,NA,NA
2051,"SSP585 CESM",515.056619753688,29.98819897248,6472.16188976468,11.3926752077041,608.243930565059,24.6350028699954,6565.06752826385,38.3504834918065,0.844793713163065,0.870333988212181,0.333988212180747,0.858546168958743,0.8762278978389,0.886051080550098,9.6963533454011,8.57866182167013,NA,NA,NA,NA,NA,NA
2052,"SSP585 CESM",493.686588073653,34.6928772732719,6590.66345691813,65.9716917183409,614.98627617188,28.084320931447,6603.88026366899,44.5602739170968,0.931237721021611,0.929273084479371,0.339882121807466,0.919449901768173,0.93713163064833,0.946954813359528,12.0765349592654,10.7240136339497,NA,NA,NA,NA,NA,NA
2053,"SSP585 CESM",459.475166591282,27.8468898187746,6566.30228689168,44.8741526766598,611.647669990767,32.6267382541814,6591.00890742283,39.5624161510863,0.888015717092338,0.905697445972495,0.31041257367387,0.893909626719057,0.911591355599214,0.925343811394892,12.304330529118,10.9149803520969,NA,NA,NA,NA,NA,NA
2054,"SSP585 CESM",474.204944731584,24.9752361332785,6597.35572562594,50.4546365267292,605.212414751838,28.6552635188092,6590.91396526324,40.5039273902935,0.854616895874263,0.886051080550098,0.332023575638507,0.87573673870334,0.893909626719057,0.905697445972495,11.8658263739299,10.6202405449713,NA,NA,NA,NA,NA,NA
2055,"SSP585 CESM",476.480183774611,28.0796429568997,6604.50439182947,63.8233580956971,615.597579534061,33.2013868285847,6598.52831538289,40.1695447543468,0.923379174852652,0.933202357563851,0.31434184675835,0.923379174852652,0.941060903732809,0.950884086444008,12.3037902111143,10.8948104219283,NA,NA,NA,NA,NA,NA
2056,"SSP585 CESM",481.947854786487,32.6136071991718,6575.58632516428,43.7256919375716,611.906467209964,29.8936279518677,6590.66349807633,41.4676149887497,0.895874263261297,0.907662082514735,0.333988212180747,0.895874263261297,0.915520628683694,0.925343811394892,12.1648637723795,10.7590068647784,NA,NA,NA,NA,NA,NA
2057,"SSP585 CESM",480.204044519673,31.3058213906903,6596.77416176048,63.1993317362992,616.530611129063,33.4667989585441,6599.49323199323,40.4121884012329,0.927308447937132,0.93516699410609,0.328094302554027,0.925343811394892,0.941060903732809,0.952848722986248,12.38630195091,10.9779345961526,NA,NA,NA,NA,NA,NA
2058,"SSP585 CESM",493.869656552861,28.9482879243221,6597.03549617369,67.4129732105354,617.869483775737,30.5934718461858,6597.87128930622,41.3686880553041,0.929273084479371,0.93909626719057,0.328094302554027,0.927308447937132,0.944990176817289,0.956777996070727,12.6395449169814,11.071193036036,NA,NA,NA,NA,NA,NA
2059,"SSP585 CESM",500.179752359808,36.5002043289776,6591.95891843883,69.0117038465791,618.721371237704,30.7522048223771,6595.47676697367,40.5015171061537,0.927308447937132,0.93516699410609,0.316306483300589,0.925343811394892,0.941060903732809,0.952848722986248,12.6986111192205,11.105168210756,NA,NA,NA,NA,NA,NA
2060,"SSP585 CESM",466.848300447222,34.4265461793794,6599.78874641568,65.3248034560548,614.519553020182,33.6360412288817,6594.93647222228,39.0217856963575,0.913555992141454,0.925343811394892,0.316306483300589,0.915520628683694,0.933202357563851,0.944990176817289,12.9052305691381,11.2028155003581,NA,NA,NA,NA,NA,NA
2061,"SSP585 CESM",476.939590823489,41.5388964262332,6612.63625334825,59.946134269398,617.690672921767,33.5240190242629,6600.43471707057,40.0927848338396,0.933202357563851,0.93909626719057,0.31434184675835,0.929273084479371,0.944990176817289,0.954813359528487,13.5634210049899,11.637479115427,NA,NA,NA,NA,NA,NA
2062,"SSP585 CESM",517.076858905068,37.6461504490935,6579.35494952699,61.1406182105407,622.463474453646,29.3548288155235,6601.74421602873,43.0921380314793,0.970530451866405,0.958742632612967,0.332023575638507,0.950884086444008,0.964636542239686,0.974459724950884,13.0673851245085,11.3536199568771,NA,NA,NA,NA,NA,NA
2063,"SSP585 CESM",500.594814241297,38.9763209837327,6595.53095614475,54.9784953246487,620.277205308174,29.6490791868955,6599.23904182855,43.9020865606453,0.944990176817289,0.946954813359528,0.335952848722986,0.93909626719057,0.952848722986248,0.964636542239686,13.0576165306032,11.3268402458494,NA,NA,NA,NA,NA,NA
2064,"SSP585 CESM",479.677106074447,42.5565650194184,6567.4083160761,37.9156422641486,619.115366403274,31.6671956497717,6596.01779224611,43.0327206743939,0.941060903732809,0.944990176817289,0.318271119842829,0.93516699410609,0.950884086444008,0.960707269155206,12.5360227032593,10.7492864938926,NA,NA,NA,NA,NA,NA
2065,"SSP585 CESM",551.695253943679,39.3573849148198,6423.9703869914,7.94405190175386,628.41233646595,28.0305911982155,6517.17052082436,31.1035495489319,0.744597249508841,0.791748526522593,0.328094302554027,0.779960707269155,0.797642436149312,0.80943025540275,8.25936405518075,6.83731391905458,NA,NA,NA,NA,NA,NA
2066,"SSP585 CESM",504.954848922805,28.0274897079862,6563.50677169418,51.3199334913395,618.425256092273,30.0629969738806,6595.64391088897,42.216564663683,0.93713163064833,0.943025540275049,0.335952848722986,0.933202357563851,0.948919449901768,0.958742632612967,13.6383524633341,11.6760644383044,NA,NA,NA,NA,NA,NA
2067,"SSP585 CESM",517.243000203295,36.3277133273828,6549.23467345321,37.7603595596074,618.98182922976,27.9189040034906,6592.42000472175,43.9226418760462,0.93516699410609,0.93713163064833,0.330058939096267,0.929273084479371,0.944990176817289,0.954813359528487,12.7107730760156,10.8682528364814,NA,NA,NA,NA,NA,NA
2068,"SSP585 CESM",498.278578003314,39.3838128888885,6612.77018329206,65.7047596295158,621.832757021985,32.1886767321275,6603.95447226794,43.2354435899052,0.958742632612967,0.956777996070727,0.320235756385069,0.948919449901768,0.962671905697446,0.970530451866405,13.8164184216558,11.7907261710649,NA,NA,NA,NA,NA,NA
2069,"SSP585 CESM",516.684840354946,38.7699398848033,6480.52471182214,6.68118178986927,618.981134494955,27.7018829322028,6568.86895593619,38.7082027237158,0.897838899803536,0.897838899803536,0.320235756385069,0.889980353634578,0.905697445972495,0.915520628683694,11.0435498753883,9.13805277512628,NA,NA,NA,NA,NA,NA
2070,"SSP585 CESM",485.443329727678,31.1585827423906,6599.12153347326,71.8051897044782,619.431597352619,34.4005015344161,6598.82535500796,39.0807332328747,0.93713163064833,0.943025540275049,0.302554027504912,0.933202357563851,0.948919449901768,0.958742632612967,14.4843297699159,12.1982190917783,NA,NA,NA,NA,NA,NA
2071,"SSP585 CESM",457.541870340245,37.4938101411294,6601.44769268655,42.9315917356792,614.437928723081,34.4048369134542,6592.12054379824,37.9594674564575,0.905697445972495,0.917485265225933,0.318271119842829,0.907662082514735,0.925343811394892,0.93713163064833,14.6542088305374,12.3178952765772,NA,NA,NA,NA,NA,NA
2072,"SSP585 CESM",466.318973327022,36.0892341029886,6625.52831916895,67.6049751156601,618.922021352556,36.721459326212,6600.41196157895,37.2128563284495,0.93516699410609,0.93909626719057,0.277013752455796,0.929273084479371,0.946954813359528,0.956777996070727,14.295520152278,12.0929134008381,NA,NA,NA,NA,NA,NA
2073,"SSP585 CESM",481.813197054061,50.7618504833615,6603.35854865841,55.6662234810853,622.689448760218,33.8672214702754,6604.24150520055,41.9172555897344,0.978388998035363,0.966601178781925,0.318271119842829,0.958742632612967,0.972495088408644,0.980353634577603,14.3750665425688,12.0187556155534,NA,NA,NA,NA,NA,NA
2074,"SSP585 CESM",464.441569708966,32.8254577489581,6595.11222666091,65.1698533593551,617.051434195575,35.4115740171778,6596.60681790427,38.5249541577752,0.929273084479371,0.93713163064833,0.31434184675835,0.929273084479371,0.943025540275049,0.952848722986248,15.3420910319685,12.729917163059,NA,NA,NA,NA,NA,NA
2075,"SSP585 CESM",503.455666030828,38.9730873756921,6555.44436852877,39.4084186352545,619.967772455805,29.6949727845959,6595.38584762272,41.5236454014785,0.929273084479371,0.943025540275049,0.320235756385069,0.93516699410609,0.948919449901768,0.958742632612967,14.0889472493338,11.6803718912388,NA,NA,NA,NA,NA,NA
2076,"SSP585 CESM",431.783259331449,36.7479083171182,6624.1454735794,92.0552381980982,614.630151895679,40.3473222673574,6603.31019811737,36.895095766074,0.921414538310413,0.927308447937132,0.210216110019646,0.917485265225933,0.93516699410609,0.945039292730845,15.2987739931058,12.6913055250347,NA,NA,NA,NA,NA,NA
2077,"SSP585 CESM",481.25268790273,46.7223639801869,6515.67185895082,7.02589946072054,619.975984256804,28.8878127529877,6570.22786212963,37.3615322180465,0.897838899803536,0.903732809430255,0.306483300589391,0.895874263261297,0.909626719056974,0.919499017681729,11.8347457812032,9.60556090204388,NA,NA,NA,NA,NA,NA
2078,"SSP585 CESM",545.063913300793,43.9908549305631,6431.45728399004,13.4601694430705,629.915966513914,28.2638925387262,6516.15857365675,31.5338502280847,0.758349705304519,0.795677799607073,0.328094302554027,0.785854616895874,0.801571709233792,0.813408644400786,9.72798728024225,7.60601037299322,NA,NA,NA,NA,NA,NA
2079,"SSP585 CESM",502.621691903243,30.8988691549782,6585.01788047102,56.7118452963429,622.220741450553,30.5980704220766,6601.38291241772,42.1177963766457,0.960707269155206,0.956777996070727,0.322200392927308,0.946954813359528,0.960707269155206,0.970530451866405,16.6149897452902,13.4897339023515,NA,NA,NA,NA,NA,NA
2080,"SSP585 CESM",456.973856167274,43.4158757241452,6642.1254288738,69.3672431099762,620.633515861883,36.5142980697263,6605.93985600545,38.395370220161,0.956777996070727,0.956777996070727,0.280943025540275,0.948919449901768,0.962671905697446,0.970530451866405,16.4596139807646,13.4068611999299,NA,NA,NA,NA,NA,NA
2081,"SSP585 CESM",414.161118834944,36.2717162931357,6638.54528333852,66.7498002375529,615.612764687934,44.0443987674918,6598.62714930653,34.507035505627,0.927308447937132,0.93516699410609,0.259332023575639,0.925343811394892,0.943025540275049,0.950884086444008,15.8571944050146,13.0253864375957,NA,NA,NA,NA,NA,NA
2082,"SSP585 CESM",438.865807796052,40.0281987185887,6641.37074796767,66.8965758600587,619.431254998167,41.9415799861688,6606.2498575955,36.1072204769017,0.954813359528487,0.952848722986248,0.267190569744597,0.944990176817289,0.958742632612967,0.968565815324165,16.145112376126,13.2004650963162,NA,NA,NA,NA,NA,NA
2083,"SSP585 CESM",526.705640684494,39.9824130623965,6592.81496268525,62.0900457159749,624.873065129128,29.553405662367,6602.88291969649,42.8728828937522,0.974459724950884,0.966601178781925,0.332023575638507,0.958742632612967,0.972495088408644,0.980353634577603,16.4350194057541,13.3360420542354,NA,NA,NA,NA,NA,NA
2084,"SSP585 CESM",471.654519255591,34.505447168303,6606.58847444055,49.1272529848566,620.031821258676,36.0401287971984,6601.30136138779,38.6640803467006,0.956777996070727,0.958742632612967,0.333988212180747,0.948919449901768,0.964636542239686,0.972495088408644,16.8355585206115,13.6589782141797,NA,NA,NA,NA,NA,NA
2085,"SSP585 CESM",465.887327527205,38.4128844104791,6601.9955364671,54.4818226325531,621.400630281276,36.7074588618244,6604.62092586358,39.1306097062219,0.952848722986248,0.948919449901768,0.294695481335953,0.941060903732809,0.954813359528487,0.964636542239686,17.21133351101,13.8657481716074,NA,NA,NA,NA,NA,NA
2086,"SSP585 CESM",433.977166617922,40.8462508269095,6640.50885210455,78.0080479685931,617.307242675838,43.4281318579262,6601.95170626276,35.4532325518107,0.931237721021611,0.93713163064833,0.220039292730845,0.927308447937132,0.941060903732809,0.952848722986248,16.8336037341301,13.6375188441787,NA,NA,NA,NA,NA,NA
2087,"SSP585 CESM",451.317389795553,46.7126674463844,6666.41845454104,66.9513317466306,619.894936933085,38.8398064280506,6607.45286542938,36.7288996604551,0.952848722986248,0.950884086444008,0.261296660117878,0.943025540275049,0.956777996070727,0.966601178781925,17.2072082910601,13.8403636043286,NA,NA,NA,NA,NA,NA
2088,"SSP585 CESM",465.968664888748,38.6596777606083,6607.81637651079,76.164545277378,622.571766166772,38.3395893140203,6604.24560650669,37.7830871431059,0.958742632612967,0.954813359528487,0.223968565815324,0.946954813359528,0.960707269155206,0.970530451866405,17.7034424778484,14.1561489310234,NA,NA,NA,NA,NA,NA
2089,"SSP585 CESM",513.741504909276,41.6547728431367,6613.72559505198,67.3515852495279,624.893274965617,32.5238594864006,6603.83618806009,39.3414447839978,0.962671905697446,0.960707269155206,0.306483300589391,0.952848722986248,0.966601178781925,0.976424361493124,17.7765123147192,14.2055591141533,NA,NA,NA,NA,NA,NA
2090,"SSP585 CESM",381.020020187518,27.7199541090054,6551.76731943675,47.927573626671,615.809085025046,51.6815045606752,6597.88724656546,36.6165409900954,0.93909626719057,0.931237721021611,0.165029469548134,0.921414538310413,0.93713163064833,0.946954813359528,17.5203035050592,14.1093606794768,NA,NA,NA,NA,NA,NA
2091,"SSP585 CESM",429.298652941837,43.1602539769686,6586.97036944771,59.2151254582555,612.974480609626,44.1365370338242,6592.84432270713,33.9821823847064,0.903732809430255,0.917485265225933,0.172888015717092,0.907662082514735,0.923379174852652,0.933202357563851,18.5835395414964,14.7193038781374,NA,NA,NA,NA,NA,NA
2092,"SSP585 CESM",422.371335633595,40.5639858525966,6597.61457821276,63.3446565615145,615.898840370656,45.5465640826129,6596.77370156555,33.8279220716701,0.909626719056974,0.919449901768173,0.151277013752456,0.909626719056974,0.927308447937132,0.93713163064833,18.6993333554179,14.7852623509477,NA,NA,NA,NA,NA,NA
2093,"SSP585 CESM",415.610867584301,39.7054604438616,6570.48980508988,73.5971014827663,619.461896783034,43.8633085790192,6603.45494497508,41.6148732531536,0.93909626719057,0.93909626719057,0.1237721021611,0.929273084479371,0.944990176817289,0.956777996070727,18.8030115295921,14.8978841800851,NA,NA,NA,NA,NA,NA
2094,"SSP585 CESM",439.399240212818,38.4314838959219,6617.20673781432,74.0359748944808,618.174183379473,41.72541783418,6596.50284349841,35.4316251509786,0.933202357563851,0.93909626719057,0.208251473477407,0.931237721021611,0.944990176817289,0.956777996070727,18.4510056417461,14.6308962037125,NA,NA,NA,NA,NA,NA
2020,"RCP45 CESM",536.568975584197,25.7015430077563,6369.30533196725,21.3408281723065,512.13900481061,10.376356569792,6397.33131782207,9.19978125917122,0.271119842829077,0.277013752455796,0.269155206286837,0.275049115913556,0.280943025540275,0.284872298624754,2.44329335892094,2.58288162314442,NA,NA,NA,NA,NA,NA
2021,"RCP45 CESM",484.794327805736,10.3436930530007,6384.74579648549,7.65125032787391,521.584147952022,15.5873483318195,6401.46552417614,8.32716081302753,0.227897838899804,0.233791748526523,0.206286836935167,0.227897838899804,0.237721021611002,0.243614931237721,2.53699525334985,2.58481525082961,NA,NA,NA,NA,NA,NA
2022,"RCP45 CESM",511.82373847518,16.2495808733372,6408.23695116541,15.3231445706138,618.272517761868,22.2432818511514,6429.55826983905,10.06918141682,0.267190569744597,0.277013752455796,0.231827111984283,0.273084479371316,0.284872298624754,0.37328094302554,6.18425134697601,5.91252843069419,NA,NA,NA,NA,NA,NA
2023,"RCP45 CESM",530.615033532645,15.3494551752405,6382.40246087006,12.3056986845846,603.101716695381,15.8125789377455,6377.59963626252,8.4075693672997,0.322200392927308,0.322200392927308,0.308447937131631,0.318271119842829,0.324165029469548,0.330058939096267,3.13863866499743,3.18155063634607,NA,NA,NA,NA,NA,NA
2024,"RCP45 CESM",572.60844346382,21.5437803692413,6359.98306780508,15.5212255459053,547.215545711477,7.1390951108078,6410.28916364367,6.65796185565799,0.332023575638507,0.333988212180747,0.322200392927308,0.330058939096267,0.335952848722986,0.341846758349705,2.59997783046577,2.53071549912653,NA,NA,NA,NA,NA,NA
2025,"RCP45 CESM",545.041756971854,25.566736228888,6351.67176350108,20.7654703618006,547.951725866046,15.9157493901554,6361.79287741254,14.0498718991975,0.204322200392927,0.207269155206287,0.18860510805501,0.204322200392927,0.210216110019646,0.223968565815324,3.0045239279088,2.98404313808892,NA,NA,NA,NA,NA,NA
2026,"RCP45 CESM",567.13901861878,30.942077408524,6352.7280272079,21.8177221989701,570.257916234319,14.3185252385834,6388.08669994453,10.5107043371549,0.324165029469548,0.328094302554027,0.300589390962672,0.326129666011788,0.332023575638507,0.351669941060904,3.1385318894231,3.0390265543263,NA,NA,NA,NA,NA,NA
2027,"RCP45 CESM",539.760173220119,19.9814526720496,6405.80091323399,14.9949580518016,600.636055276413,14.7545406271664,6483.12161403208,15.6533442321643,0.555992141453831,0.567779960707269,0.369351669941061,0.56385068762279,0.571709233791749,0.579567779960707,7.89563778074716,7.37159040684472,NA,NA,NA,NA,NA,NA
2028,"RCP45 CESM",496.521655507964,3.58257118700578,6425.49829300529,5.38635249836905,564.052980505757,8.34111649513627,6450.02434534684,7.58048813367526,0.447937131630648,0.463654223968566,0.326080550098232,0.455795677799607,0.469548133595285,0.477406679764244,5.31528052192558,5.09821155622813,NA,NA,NA,NA,NA,NA
2029,"RCP45 CESM",519.165552146485,31.6089946588426,6361.9303837621,19.5106660047656,528.64706614796,10.3619108136788,6374.08005236449,8.83200165328989,0.18860510805501,0.200392927308448,0.180746561886051,0.197937131630648,0.204322200392927,0.210216110019646,2.96646225407503,2.83306613142784,NA,NA,NA,NA,NA,NA
