"species","component","formula","RMSE","AIC","AUC","Rsq","deviance","converged"
"arrowtooth flounder","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 8) + s(depth_m) + s(oxygen_bottom5m) +      s(pH_bottom5m) + s(X, Y, k = 100, bs = ""gp"", by = cold_pool_0C,      m = c(-3, 100))",0.300491727597547,6706.82622991823,0.964237428742653,0.696295015856748,0.647802327242285,TRUE
"arrowtooth flounder","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 8) + s(oxygen_bottom5m) +      s(pH_bottom5m) + s(X, Y, k = 100, bs = ""gp"", by = cold_pool_0C,      m = c(-3, 100))",0.300778314984238,6785.03921841001,0.962925275610447,0.69253809276344,0.642197253342486,TRUE
"arrowtooth flounder","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 8) + s(depth_m) + s(oxygen_bottom5m) +      s(pH_bottom5m) + s(X, Y, k = 100, bs = ""gp"", by = cold_pool_2C,      m = c(-3, 100))",0.301328115384802,6592.84992784924,0.965192633522201,0.701336791104288,0.652678660158875,TRUE
"arrowtooth flounder","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 8) + s(oxygen_bottom5m) +      s(pH_bottom5m) + s(X, Y, k = 100, bs = ""gp"", by = cold_pool_2C,      m = c(-3, 100))",0.302217544042556,6687.94211260222,0.963656279394417,0.695757454074712,0.646700262988594,TRUE
"arrowtooth flounder","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 8) + s(depth_m) + s(oxygen_bottom5m) +      s(pH_bottom5m) + s(PC2) + s(X, Y, k = 100, bs = ""gp"", by = cold_pool_0C,      m = c(-3, 100))",0.303255016888921,6678.1343681458,0.964663609397959,0.698302524437122,0.649952066285547,TRUE
"arrowtooth flounder","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 8) + s(depth_m) + s(oxygen_bottom5m) +      s(pH_bottom5m) + s(PC2) + s(X, Y, k = 100, bs = ""gp"", by = cold_pool_2C,      m = c(-3, 100))",0.303470452072034,6570.53613151375,0.965502503909057,0.70276665736256,0.65424679110379,TRUE
"arrowtooth flounder","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 8) + s(oxygen_bottom5m) +      s(pH_bottom5m) + s(PC2) + s(X, Y, k = 100, bs = ""gp"", by = cold_pool_2C,      m = c(-3, 100))",0.303596524465848,6646.90921166061,0.964258913089475,0.698340220241115,0.649407117103401,TRUE
"arrowtooth flounder","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 8) + s(oxygen_bottom5m) +      s(pH_bottom5m) + s(PC2) + s(X, Y, k = 100, bs = ""gp"", by = cold_pool_0C,      m = c(-3, 100))",0.303904229163103,6756.24568308717,0.963457448687809,0.694663893413159,0.644418600734903,TRUE
"arrowtooth flounder","binomial","present ~ s(depth_m) + s(oxygen_bottom5m) + s(pH_bottom5m) +      s(X, Y, k = 100, bs = ""gp"", by = cold_pool_0C, m = c(-3,          100))",0.304970087619525,7041.44641536183,0.960793255683872,0.678635696174964,0.629062811393844,TRUE
"arrowtooth flounder","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 8) + s(depth_m) + s(oxygen_bottom5m) +      s(pH_bottom5m) + s(PC1) + s(X, Y, k = 100, bs = ""gp"", by = cold_pool_0C,      m = c(-3, 100))",0.305182905877445,6653.39265761829,0.965038602815307,0.698685316951521,0.651548120656391,TRUE
"arrowtooth flounder","binomial","present ~ s(depth_m) + s(oxygen_bottom5m) + s(pH_bottom5m) +      s(X, Y, k = 100, bs = ""gp"", by = cold_pool_2C, m = c(-3,          100))",0.30536077744841,6830.64371520997,0.962960003426776,0.689659366434835,0.639850405335113,TRUE
"arrowtooth flounder","binomial","present ~ s(depth_m) + s(pH_bottom5m) + s(X, Y, k = 100, bs = ""gp"",      by = cold_pool_0C, m = c(-3, 100))",0.305758325930395,7045.68541782837,0.960610080410863,0.678128544460529,0.628539777330403,TRUE
"arrowtooth flounder","binomial","present ~ s(oxygen_bottom5m) + s(pH_bottom5m) + s(X, Y, k = 100,      bs = ""gp"", by = cold_pool_0C, m = c(-3, 100))",0.306012533003436,7141.05343026237,0.959268157388518,0.673025494484593,0.623746640575796,TRUE
"arrowtooth flounder","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 8) + s(depth_m) + s(pH_bottom5m) +      s(X, Y, k = 100, bs = ""gp"", by = cold_pool_0C, m = c(-3,          100))",0.30607828568258,6918.61177646251,0.961446920285882,0.683865481500484,0.634779997601893,TRUE
"arrowtooth flounder","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 8) + s(depth_m) + s(oxygen_bottom5m) +      s(pH_bottom5m) + s(PC1) + s(X, Y, k = 100, bs = ""gp"", by = cold_pool_2C,      m = c(-3, 100))",0.306162102559468,6539.79779992781,0.96609064348656,0.703912758544064,0.656840094781229,TRUE
"arrowtooth flounder","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 8) + s(depth_m) + s(oxygen_bottom5m) +      s(pH_bottom5m) + s(PC1) + s(PC2) + s(X, Y, k = 100, bs = ""gp"",      by = cold_pool_0C, m = c(-3, 100))",0.306590309337609,6611.56989239304,0.965579910090019,0.701519023380242,0.654375150815596,TRUE
"arrowtooth flounder","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 8) + s(oxygen_bottom5m) +      s(pH_bottom5m) + s(PC1) + s(X, Y, k = 100, bs = ""gp"", by = cold_pool_0C,      m = c(-3, 100))",0.306876211107156,6689.83834254972,0.964371292749774,0.696606076672809,0.648736905762883,TRUE
"arrowtooth flounder","binomial","present ~ s(pH_bottom5m) + s(X, Y, k = 100, bs = ""gp"", by = cold_pool_0C,      m = c(-3, 100))",0.306950418989218,7147.87736877613,0.958847716314431,0.672357376697707,0.622498417161492,TRUE
"arrowtooth flounder","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 8) + s(pH_bottom5m) +      s(X, Y, k = 100, bs = ""gp"", by = cold_pool_0C, m = c(-3,          100))",0.307116560758567,6998.89622302165,0.960089475827944,0.679974513465612,0.629504586571271,TRUE
"arrowtooth flounder","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 8) + s(oxygen_bottom5m) +      s(pH_bottom5m) + s(PC1) + s(PC2) + s(X, Y, k = 100, bs = ""gp"",      by = cold_pool_0C, m = c(-3, 100))",0.30742102627721,6649.57782511796,0.964959097332265,0.699561694107873,0.651468379690998,TRUE
"arrowtooth flounder","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 8) + s(oxygen_bottom5m) +      s(pH_bottom5m) + s(PC1) + s(X, Y, k = 100, bs = ""gp"", by = cold_pool_2C,      m = c(-3, 100))",0.307589098562849,6581.9855147604,0.965322946582187,0.700965492998252,0.653915444586761,TRUE
"arrowtooth flounder","binomial","present ~ s(depth_m) + s(oxygen_bottom5m) + s(pH_bottom5m) +      s(PC2) + s(X, Y, k = 100, bs = ""gp"", by = cold_pool_2C, m = c(-3,      100))",0.307972258923796,6818.33210093405,0.963317845099467,0.691162143232525,0.641611650191089,TRUE
"arrowtooth flounder","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 8) + s(depth_m) + s(oxygen_bottom5m) +      s(pH_bottom5m) + s(PC1) + s(PC2) + s(X, Y, k = 100, bs = ""gp"",      by = cold_pool_2C, m = c(-3, 100))",0.30818032808044,6505.69649311036,0.966500632716247,0.70609381050162,0.659105334051949,TRUE
"arrowtooth flounder","binomial","present ~ s(oxygen_bottom5m) + s(pH_bottom5m) + s(X, Y, k = 100,      bs = ""gp"", by = cold_pool_2C, m = c(-3, 100))",0.308435731734128,6994.18332199579,0.960322699355867,0.678808696098815,0.629933695930746,TRUE
"arrowtooth flounder","binomial","present ~ s(depth_m) + s(pH_bottom5m) + s(X, Y, k = 100, bs = ""gp"",      by = cold_pool_2C, m = c(-3, 100))",0.30850639587968,6881.58001207244,0.961823655677297,0.685363649551946,0.635991905101603,TRUE
"arrowtooth flounder","binomial","present ~ s(depth_m) + s(oxygen_bottom5m) + s(pH_bottom5m) +      s(PC1) + s(X, Y, k = 100, bs = ""gp"", by = cold_pool_0C, m = c(-3,      100))",0.30905853687713,6985.63807269337,0.961857311509584,0.681757446260638,0.633212754234336,TRUE
"arrowtooth flounder","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 8) + s(oxygen_bottom5m) +      s(pH_bottom5m) + s(PC1) + s(PC2) + s(X, Y, k = 100, bs = ""gp"",      by = cold_pool_2C, m = c(-3, 100))",0.309218944204342,6536.50582601397,0.965910125840653,0.703942395400753,0.65686109468102,TRUE
"arrowtooth flounder","binomial","present ~ s(depth_m) + s(oxygen_bottom5m) + s(pH_bottom5m) +      s(PC2) + s(X, Y, k = 100, bs = ""gp"", by = cold_pool_0C, m = c(-3,      100))",0.309883077032464,7026.1803416151,0.961073579510597,0.680232195862331,0.630216828200877,TRUE
"arrowtooth flounder","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 8) + s(depth_m) + s(pH_bottom5m) +      s(X, Y, k = 100, bs = ""gp"", by = cold_pool_2C, m = c(-3,          100))",0.309890246384263,6824.92114202836,0.962223863052609,0.687181530258576,0.638949661444555,TRUE
"arrowtooth flounder","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 8) + s(pH_bottom5m) +      s(X, Y, k = 100, bs = ""gp"", by = cold_pool_2C, m = c(-3,          100))",0.310328659800614,6916.03111559209,0.960716340828929,0.681999597427054,0.633065549539082,TRUE
"arrowtooth flounder","binomial","present ~ s(depth_m) + s(pH_bottom5m) + s(PC2) + s(X, Y, k = 100,      bs = ""gp"", by = cold_pool_0C, m = c(-3, 100))",0.310338195897383,7027.12138245856,0.961032598454029,0.680003901378546,0.630711917459098,TRUE
"arrowtooth flounder","binomial","present ~ s(depth_m) + s(oxygen_bottom5m) + s(pH_bottom5m) +      s(PC1) + s(X, Y, k = 100, bs = ""gp"", by = cold_pool_2C, m = c(-3,      100))",0.310461989137905,6779.51681307886,0.96376090950342,0.692232019301847,0.643325812944026,TRUE
"arrowtooth flounder","binomial","present ~ s(oxygen_bottom5m) + s(pH_bottom5m) + s(PC1) + s(X,      Y, k = 100, bs = ""gp"", by = cold_pool_0C, m = c(-3, 100))",0.310526427769793,7030.60426045073,0.961112282601078,0.67876033086818,0.630641653323173,TRUE
"arrowtooth flounder","binomial","present ~ s(pH_bottom5m) + s(X, Y, k = 100, bs = ""gp"", by = cold_pool_2C,      m = c(-3, 100))",0.310762490656797,7025.43160010501,0.959623788094125,0.676874209321308,0.627328969730657,TRUE
"arrowtooth flounder","binomial","present ~ s(depth_m) + s(pH_bottom5m) + s(PC1) + s(X, Y, k = 100,      bs = ""gp"", by = cold_pool_0C, m = c(-3, 100))",0.311078019796536,6990.88133774302,0.961466684991638,0.680902345267802,0.632113842957997,TRUE
"arrowtooth flounder","binomial","present ~ s(depth_m) + s(oxygen_bottom5m) + s(pH_bottom5m) +      s(PC1) + s(PC2) + s(X, Y, k = 100, bs = ""gp"", by = cold_pool_0C,      m = c(-3, 100))",0.311417524144876,6953.97565133158,0.962389931246964,0.684468125122873,0.63582243791696,TRUE
"arrowtooth flounder","binomial","present ~ s(oxygen_bottom5m) + s(pH_bottom5m) + s(PC2) + s(X,      Y, k = 100, bs = ""gp"", by = cold_pool_0C, m = c(-3, 100))",0.311561721825787,7118.10665085379,0.959588189290763,0.674786126523313,0.625199613575393,TRUE
"arrowtooth flounder","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 8) + s(depth_m) + s(pH_bottom5m) +      s(PC2) + s(X, Y, k = 100, bs = ""gp"", by = cold_pool_0C, m = c(-3,      100))",0.311898980436455,6915.59129090425,0.961596752388615,0.684594633677661,0.635454783413503,TRUE
"arrowtooth flounder","binomial","present ~ s(depth_m) + s(oxygen_bottom5m) + s(pH_bottom5m) +      s(PC1) + s(PC2) + s(X, Y, k = 100, bs = ""gp"", by = cold_pool_2C,      m = c(-3, 100))",0.312056664500742,6744.11514246541,0.964401687963937,0.695006436783161,0.646760034817156,TRUE
"arrowtooth flounder","binomial","present ~ s(depth_m) + s(pH_bottom5m) + s(PC2) + s(X, Y, k = 100,      bs = ""gp"", by = cold_pool_2C, m = c(-3, 100))",0.312086136121493,6879.13568135863,0.961920536235004,0.685914643999096,0.636509748555191,TRUE
"arrowtooth flounder","binomial","present ~ s(oxygen_bottom5m) + s(pH_bottom5m) + s(PC2) + s(X,      Y, k = 100, bs = ""gp"", by = cold_pool_2C, m = c(-3, 100))",0.312257481893329,6968.8978532434,0.960719735445059,0.680378097199406,0.631666223577694,TRUE
"arrowtooth flounder","binomial","present ~ s(oxygen_bottom5m) + s(pH_bottom5m) + s(PC1) + s(X,      Y, k = 100, bs = ""gp"", by = cold_pool_2C, m = c(-3, 100))",0.312495541337411,6851.57842020639,0.962527636530232,0.686663711405905,0.639090334834227,TRUE
"arrowtooth flounder","binomial","present ~ s(pH_bottom5m) + s(PC1) + s(X, Y, k = 100, bs = ""gp"",      by = cold_pool_0C, m = c(-3, 100))",0.312531697458013,7036.59332437731,0.960707563959593,0.678100378296667,0.629361691598818,TRUE
"arrowtooth flounder","binomial","present ~ s(pH_bottom5m) + s(PC2) + s(X, Y, k = 100, bs = ""gp"",      by = cold_pool_0C, m = c(-3, 100))",0.312540751584811,7126.42429782723,0.959360482014051,0.674185578240989,0.62462713638336,TRUE
"arrowtooth flounder","binomial","present ~ s(depth_m) + s(pH_bottom5m) + s(PC1) + s(X, Y, k = 100,      bs = ""gp"", by = cold_pool_2C, m = c(-3, 100))",0.31299307794893,6829.09260536698,0.96273379246112,0.688270904684052,0.640017423299849,TRUE
"arrowtooth flounder","binomial","present ~ s(oxygen_bottom5m) + s(pH_bottom5m) + s(PC1) + s(PC2) +      s(X, Y, k = 100, bs = ""gp"", by = cold_pool_0C, m = c(-3,          100))",0.313475799388654,6997.40462793655,0.961689255678154,0.681601883098885,0.633216666258151,TRUE
"arrowtooth flounder","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 8) + s(pH_bottom5m) +      s(PC2) + s(X, Y, k = 100, bs = ""gp"", by = cold_pool_0C, m = c(-3,      100))",0.31366897188095,6994.76586843695,0.960260211619476,0.680506570723222,0.630071395753902,TRUE
"arrowtooth flounder","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 8) + s(depth_m) + s(pH_bottom5m) +      s(PC1) + s(X, Y, k = 100, bs = ""gp"", by = cold_pool_0C, m = c(-3,      100))",0.313745542121429,6868.16720503725,0.962313485385039,0.686765286409871,0.638443765507139,TRUE
"arrowtooth flounder","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 8) + s(depth_m) + s(pH_bottom5m) +      s(PC2) + s(X, Y, k = 100, bs = ""gp"", by = cold_pool_2C, m = c(-3,      100))",0.313851031344957,6825.12418375921,0.962297092962411,0.687578938879127,0.63932590035027,TRUE
"arrowtooth flounder","binomial","present ~ s(oxygen_bottom5m) + s(pH_bottom5m) + s(PC1) + s(PC2) +      s(X, Y, k = 100, bs = ""gp"", by = cold_pool_2C, m = c(-3,          100))",0.313968992886376,6813.4965289263,0.963195772916797,0.689768918568537,0.642221414426279,TRUE
"arrowtooth flounder","binomial","present ~ s(depth_m) + s(pH_bottom5m) + s(PC1) + s(PC2) + s(X,      Y, k = 100, bs = ""gp"", by = cold_pool_0C, m = c(-3, 100))",0.314043905689254,6966.69386833619,0.961915957969828,0.683203455613417,0.634416294684671,TRUE
"arrowtooth flounder","binomial","present ~ s(depth_m) + s(pH_bottom5m) + s(PC1) + s(PC2) + s(X,      Y, k = 100, bs = ""gp"", by = cold_pool_2C, m = c(-3, 100))",0.314365740702952,6819.3253746698,0.962922394653337,0.689417565742894,0.641004948550963,TRUE
"arrowtooth flounder","binomial","present ~ s(pH_bottom5m) + s(PC1) + s(PC2) + s(X, Y, k = 100,      bs = ""gp"", by = cold_pool_0C, m = c(-3, 100))",0.314420706696301,7011.01532965793,0.961149467047501,0.680414804605124,0.631398646307066,TRUE
"arrowtooth flounder","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 8) + s(pH_bottom5m) +      s(PC1) + s(X, Y, k = 100, bs = ""gp"", by = cold_pool_0C, m = c(-3,      100))",0.314690412056197,6907.80438260737,0.961621944013579,0.684624944054254,0.635577054286012,TRUE
"arrowtooth flounder","binomial","present ~ s(pH_bottom5m) + s(PC2) + s(X, Y, k = 100, bs = ""gp"",      by = cold_pool_2C, m = c(-3, 100))",0.314863197630391,7007.62010717202,0.959920080016462,0.677891176388224,0.628633633842914,TRUE
"arrowtooth flounder","binomial","present ~ s(pH_bottom5m) + s(PC1) + s(X, Y, k = 100, bs = ""gp"",      by = cold_pool_2C, m = c(-3, 100))",0.315207428838407,6896.28398077764,0.961641999048346,0.683972376181744,0.635721448460825,TRUE
"arrowtooth flounder","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 8) + s(depth_m) + s(pH_bottom5m) +      s(PC1) + s(X, Y, k = 100, bs = ""gp"", by = cold_pool_2C, m = c(-3,      100))",0.315284930414127,6774.81036798766,0.96314072206969,0.690190351752438,0.642965155106926,TRUE
"arrowtooth flounder","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 8) + s(pH_bottom5m) +      s(PC2) + s(X, Y, k = 100, bs = ""gp"", by = cold_pool_2C, m = c(-3,      100))",0.315419046318162,6910.689340243,0.960860567348447,0.682537056481769,0.633707454627167,TRUE
"arrowtooth flounder","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 8) + s(pH_bottom5m) +      s(PC1) + s(X, Y, k = 100, bs = ""gp"", by = cold_pool_2C, m = c(-3,      100))",0.316206036397324,6814.08366055863,0.962433078604614,0.687744744289273,0.640294574820738,TRUE
"arrowtooth flounder","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 8) + s(depth_m) + s(pH_bottom5m) +      s(PC1) + s(PC2) + s(X, Y, k = 100, bs = ""gp"", by = cold_pool_0C,      m = c(-3, 100))",0.316488305102506,6857.13144992834,0.962680863249095,0.688233223064897,0.640213189982633,TRUE
"arrowtooth flounder","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 8) + s(depth_m) + s(pH_bottom5m) +      s(PC1) + s(PC2) + s(X, Y, k = 100, bs = ""gp"", by = cold_pool_2C,      m = c(-3, 100))",0.31669927137769,6769.65106648545,0.96328289395313,0.691081372698925,0.643701255330586,TRUE
"arrowtooth flounder","binomial","present ~ s(pH_bottom5m) + s(PC1) + s(PC2) + s(X, Y, k = 100,      bs = ""gp"", by = cold_pool_2C, m = c(-3, 100))",0.316811888406415,6876.44093382159,0.961980500342298,0.685705464128648,0.637278861579581,TRUE
"arrowtooth flounder","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 8) + s(pH_bottom5m) +      s(PC1) + s(PC2) + s(X, Y, k = 100, bs = ""gp"", by = cold_pool_0C,      m = c(-3, 100))",0.317320427593138,6899.35177344708,0.961860996454725,0.685787431622875,0.636576622635123,TRUE
"arrowtooth flounder","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 8) + s(pH_bottom5m) +      s(PC1) + s(PC2) + s(X, Y, k = 100, bs = ""gp"", by = cold_pool_2C,      m = c(-3, 100))",0.318168173318976,6806.06189512842,0.962638184884462,0.688787507328665,0.641166425803121,TRUE
"arrowtooth flounder","binomial","present ~ s(oxygen_bottom5m) + s(X, Y, k = 100, bs = ""gp"", by = cold_pool_0C,      m = c(-3, 100))",0.322218944523519,7557.24571699591,0.953597674473554,0.648501230220282,0.600472999982396,TRUE
"arrowtooth flounder","binomial","present ~ s(depth_m) + s(oxygen_bottom5m) + s(X, Y, k = 100,      bs = ""gp"", by = cold_pool_0C, m = c(-3, 100))",0.32261879823455,7482.57005114047,0.954539546451592,0.651834085882936,0.60484086438978,TRUE
"arrowtooth flounder","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 8) + s(oxygen_bottom5m) +      s(X, Y, k = 100, bs = ""gp"", by = cold_pool_0C, m = c(-3,          100))",0.32402806772417,7543.85038482222,0.953627757025705,0.649253551684692,0.600520000708118,TRUE
"arrowtooth flounder","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 8) + s(depth_m) + s(oxygen_bottom5m) +      s(pH_bottom5m) + s(PC2)",0.326273502945591,8101.06453901793,0.945085942523878,0.627325420038879,0.563958575273799,TRUE
"arrowtooth flounder","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 8) + s(depth_m) + s(oxygen_bottom5m) +      s(X, Y, k = 100, bs = ""gp"", by = cold_pool_0C, m = c(-3,          100))",0.326874036443702,7466.13879890154,0.9543960122551,0.652494791110677,0.604541297312522,TRUE
"arrowtooth flounder","binomial","present ~ s(oxygen_bottom5m) + s(X, Y, k = 100, bs = ""gp"", by = cold_pool_2C,      m = c(-3, 100))",0.326986194305011,7468.59702350362,0.954044870482665,0.651261188648366,0.603767869539333,TRUE
"arrowtooth flounder","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 8) + s(depth_m) + s(oxygen_bottom5m) +      s(pH_bottom5m)",0.327464142359405,8161.62144990223,0.943980838642595,0.622846687447276,0.56020575156225,TRUE
"arrowtooth flounder","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 8) + s(X, Y, k = 100,      bs = ""gp"", by = cold_pool_0C, m = c(-3, 100))",0.327616544231945,7792.11509231489,0.95048012155227,0.63580790197285,0.58744241073475,TRUE
"arrowtooth flounder","binomial","present ~ s(depth_m) + s(oxygen_bottom5m) + s(PC2) + s(X, Y,      k = 100, bs = ""gp"", by = cold_pool_0C, m = c(-3, 100))",0.327703076487435,7443.75965859095,0.955280108759928,0.654782318286526,0.607447909581562,TRUE
"arrowtooth flounder","binomial","present ~ s(depth_m) + s(oxygen_bottom5m) + s(X, Y, k = 100,      bs = ""gp"", by = cold_pool_2C, m = c(-3, 100))",0.328043268738353,7406.79423062718,0.954946610058167,0.654365239015918,0.607026951825428,TRUE
"arrowtooth flounder","binomial","present ~ s(depth_m) + s(oxygen_bottom5m) + s(PC1) + s(X, Y,      k = 100, bs = ""gp"", by = cold_pool_0C, m = c(-3, 100))",0.328212214676164,7426.07876155312,0.955499396495318,0.655422536546087,0.60844702669498,TRUE
"arrowtooth flounder","binomial","present ~ s(oxygen_bottom5m) + s(PC2) + s(X, Y, k = 100, bs = ""gp"",      by = cold_pool_0C, m = c(-3, 100))",0.328258029904722,7524.50356007499,0.954228827410703,0.650590863398258,0.602393225882948,TRUE
"arrowtooth flounder","binomial","present ~ s(X, Y, k = 100, bs = ""gp"", by = cold_pool_0C, m = c(-3,      100))",0.328586700335536,7913.65275498707,0.949280805906882,0.627795602840784,0.580350058213455,TRUE
"arrowtooth flounder","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 8) + s(depth_m) + s(X,      Y, k = 100, bs = ""gp"", by = cold_pool_0C, m = c(-3, 100))",0.32912131174381,7626.32309704597,0.951972122340357,0.643642689251624,0.595308299988674,TRUE
"arrowtooth flounder","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 8) + s(oxygen_bottom5m) +      s(PC2) + s(X, Y, k = 100, bs = ""gp"", by = cold_pool_0C, m = c(-3,      100))",0.329275671065288,7508.71332148532,0.954296809065305,0.651644128646775,0.60262906128631,TRUE
"arrowtooth flounder","binomial","present ~ s(depth_m) + s(X, Y, k = 100, bs = ""gp"", by = cold_pool_0C,      m = c(-3, 100))",0.329520427011841,7773.59363941899,0.950462556647098,0.634400954221278,0.587567353562489,TRUE
"arrowtooth flounder","binomial","present ~ s(oxygen_bottom5m) + s(PC1) + s(X, Y, k = 100, bs = ""gp"",      by = cold_pool_0C, m = c(-3, 100))",0.32954717789992,7487.59872606919,0.954774132292568,0.6523370568896,0.604920646294561,TRUE
"arrowtooth flounder","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 8) + s(oxygen_bottom5m) +      s(X, Y, k = 100, bs = ""gp"", by = cold_pool_2C, m = c(-3,          100))",0.329552847953415,7447.35511649738,0.954207320730881,0.651706489068027,0.604776812487302,TRUE
"arrowtooth flounder","binomial","present ~ s(depth_m) + s(oxygen_bottom5m) + s(PC1) + s(PC2) +      s(X, Y, k = 100, bs = ""gp"", by = cold_pool_0C, m = c(-3,          100))",0.330127729706418,7369.21919227632,0.956612674254914,0.659940683416992,0.612465922231274,TRUE
"arrowtooth flounder","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 8) + s(depth_m) + s(oxygen_bottom5m) +      s(pH_bottom5m) + s(PC1) + s(PC2)",0.330175020284986,8057.15885469394,0.945777617893343,0.62894133036295,0.567059513655558,TRUE
"arrowtooth flounder","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 8) + s(PC2) + s(X,      Y, k = 100, bs = ""gp"", by = cold_pool_0C, m = c(-3, 100))",0.330211711936787,7650.3444217621,0.952816242773655,0.645257521760933,0.595164881216579,TRUE
"arrowtooth flounder","binomial","present ~ s(PC2) + s(X, Y, k = 100, bs = ""gp"", by = cold_pool_0C,      m = c(-3, 100))",0.330235217232301,7748.96017223666,0.95211829183095,0.639222944702893,0.590256786512958,TRUE
"arrowtooth flounder","binomial","present ~ s(PC2) + s(X, Y, k = 100, bs = ""gp"", by = cold_pool_2C,      m = c(-3, 100))",0.330277105101364,7514.03435785739,0.953520089628586,0.64912934639063,0.60099933556746,TRUE
"arrowtooth flounder","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 8) + s(depth_m) + s(oxygen_bottom5m) +      s(PC2) + s(X, Y, k = 100, bs = ""gp"", by = cold_pool_0C, m = c(-3,      100))",0.330334174592365,7412.03488363431,0.955250093206779,0.656278203105055,0.607778735789805,TRUE
"arrowtooth flounder","binomial","present ~ s(X, Y, k = 100, bs = ""gp"", by = cold_pool_2C, m = c(-3,      100))",0.330427160789222,7653.08334593407,0.951570161824478,0.640422120964888,0.593321746830848,TRUE
"arrowtooth flounder","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 8) + s(depth_m) + s(oxygen_bottom5m) +      s(X, Y, k = 100, bs = ""gp"", by = cold_pool_2C, m = c(-3,          100))",0.330607379226547,7394.76487504649,0.954949245352268,0.654348813128406,0.60738762855531,TRUE
"arrowtooth flounder","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 8) + s(X, Y, k = 100,      bs = ""gp"", by = cold_pool_2C, m = c(-3, 100))",0.330732295302402,7570.58561139993,0.952471979565483,0.645657139394257,0.597895400280069,TRUE
"arrowtooth flounder","binomial","present ~ s(oxygen_bottom5m) + s(PC2) + s(X, Y, k = 100, bs = ""gp"",      by = cold_pool_2C, m = c(-3, 100))",0.330903757673799,7414.58889487329,0.954836106369939,0.654355401175095,0.606865214012148,TRUE
"arrowtooth flounder","binomial","present ~ s(depth_m) + s(PC2) + s(X, Y, k = 100, bs = ""gp"", by = cold_pool_0C,      m = c(-3, 100))",0.331203012373452,7624.31849905341,0.952782743272373,0.644050346865473,0.596101038888614,TRUE
"arrowtooth flounder","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 8) + s(PC2) + s(X,      Y, k = 100, bs = ""gp"", by = cold_pool_2C, m = c(-3, 100))",0.331237983887069,7459.92089853754,0.95411557676337,0.652956561401687,0.604063737336696,TRUE
